-0.44191897,1.439976
-0.4294396,1.4253571
1.3288176,-0.32587096
2.5698454,-1.5639054
-2.0899124,3.1008925
-1.690146,2.6943314
3.3846974,-2.4029524
-0.95245314,1.9482901
-0.11002967,1.1142153
-0.20523235,1.2085536
3.5924106,-2.5968814
1.6614078,-0.6607614
5.5736976,-4.58241
2.3322737,-1.3394704
1.9918902,-0.9801456
0.0023651149,0.99930084
1.3827833,-0.37608635
2.4359026,-1.4428945
1.39487,-0.3912883
-0.60888386,1.6046636
1.5183525,-0.5153931
7.9883056,-7.0850296
5.273865,-4.3002343
-1.6003548,2.6100886
5.790424,-4.812814
2.260565,-1.2543907
-0.99101853,1.9889975
3.296268,-2.3018396
6.0642443,-5.1212177
1.4708459,-0.46686804
-1.8937979,2.9023993
-0.26849952,1.277411
-0.85137653,1.8549368
0.041486934,0.9573393
-1.1250954,2.1198335
-1.1949126,2.1965108
5.2951508,-4.3334284
-1.7011936,2.7037802
3.653202,-2.675005
7.142775,-6.190863
1.8857554,-0.88111585
-0.075672925,1.0809748
-0.9501015,1.9477217
-1.403989,2.403633
1.6267532,-0.6291363
-1.8243543,2.818461
-0.040031478,1.0374274
1.801928,-0.80030745
-1.0722047,2.0623918
1.7839773,-0.7871593
4.5167785,-3.5334744
1.6914144,-0.6866005
1.2581034,-0.2598124
-0.97999847,1.9828491
-0.23270115,1.234216
-0.9677173,1.9685085
-1.8275791,2.8284395
2.1598716,-1.1701462
0.92077065,0.073555216
4.243872,-3.2642276
3.224247,-2.2230756
1.6716518,-0.6760056
-0.026277333,1.0231471
3.0025153,-2.0043983
2.2558346,-1.2591277
-0.4148153,1.417301
1.6265271,-0.6338244
-0.42132336,1.4251449
4.503498,-3.507485
5.7114587,-4.744276
1.2006488,-0.20528157
3.1844919,-2.2048175
1.9462392,-0.9422218
-1.339992,2.3407934
-0.089365005,1.0846158
-0.4238733,1.4222574
2.3090568,-1.303534
-1.1504676,2.1472623
5.7044907,-4.7276154
7.6114388,-6.6928396
1.4979874,-0.49541783
4.997647,-4.0149913
3.0741575,-2.084471
2.0416374,-1.0292561
7.75043,-6.802038
-0.63557976,1.6364658
1.217723,-0.21416567
0.03451091,0.96510416
-0.9114859,1.9200437
1.4759524,-0.4775735
2.797977,-1.8053547
-0.90557826,1.9127953
4.8967695,-3.934579
-2.4710011,3.4698124
1.6582077,-0.65579075
1.9180583,-0.9126645
-0.6489581,1.6435158
5.3560405,-4.3888874
5.2905574,-4.3227706
2.0147505,-1.0172834
5.451893,-4.4754157
1.760948,-0.7606682
1.3277664,-0.323833
1.7044072,-0.69859296
2.5475087,-1.5528476
1.7363621,-0.7339869
-1.3423938,2.3370886
1.2819104,-0.28417832
2.8085475,-1.8075114
1.7542382,-0.75564533
2.569275,-1.5667853
4.1125083,-3.1573853
1.1758869,-0.17307661
1.5567957,-0.55249304
1.5515846,-0.54959714
6.923697,-5.9993534
5.1118183,-4.1374693
-1.0720204,2.0751195
1.715126,-0.71268064
4.4035144,-3.4050899
2.4823337,-1.4809899
1.5772797,-0.573618
5.435844,-4.448893
1.5117694,-0.51108813
-0.40807182,1.4067872
1.107675,-0.11207995
-0.069478095,1.066679
1.8037707,-0.8036838
5.285623,-4.3130255
-0.7834345,1.7917547
4.3792486,-3.383591
-1.8209629,2.8235962
-2.195476,3.2079384
2.1095476,-1.11078
5.2916136,-4.3125763
1.3869052,-0.38388908
1.7250766,-0.7218373
1.5209422,-0.5203649
-1.1015711,2.1034415
-1.0354713,2.0314517
-0.5328504,1.5362666
0.9375452,0.06726149
-0.6692575,1.6725903
2.0348496,-1.0455956
4.1922283,-3.1983283
-0.90426445,1.8996935
1.4551895,-0.45018548
1.8132514,-0.812381
-2.1162386,3.121042
-0.24162024,1.2420375
-1.638526,2.6387706
1.3766489,-0.37738377
7.3050017,-6.360779
4.4900455,-3.4872508
-0.16465667,1.1646775
2.8830023,-1.8791816
-0.569946,1.5611308
-1.6287992,2.6358778
-0.1314103,1.1294599
2.0993543,-1.1077913
-1.2488647,2.247288
-0.20990074,1.2052395
3.124734,-2.1281219
1.155064,-0.15082976
-0.046479583,1.0377357
6.2701173,-5.313301
6.295465,-5.3285084
-0.81141615,1.815882
3.6089864,-2.6219234
2.24483,-1.2381337
1.8390608,-0.83622783
4.7002378,-3.7179055
3.3974566,-2.410388
6.034324,-5.0685773
-0.26630828,1.2664642
-0.91218626,1.918067
2.358031,-1.3520193
-0.6792154,1.6789515
6.9585247,-5.975259
5.1367335,-4.148406
-2.1988852,3.2015758
-0.49030828,1.4852576
2.1750202,-1.1742501
-0.14939933,1.1520572
1.578383,-0.5776866
4.1728125,-3.1789825
1.5918746,-0.60024184
2.1826859,-1.1768093
2.5195236,-1.5226026
2.3318727,-1.3325703
-0.7781198,1.7798939
4.673997,-3.714938
-1.7592403,2.7595408
1.4459535,-0.45059305
2.651758,-1.649484
1.9616075,-0.9609007
-0.62424666,1.6257536
6.18852,-5.195832
0.019325316,0.97266704
1.5537554,-0.55206555
-2.4973068,3.5042577
-0.49929535,1.4978244
2.1427608,-1.1424911
-0.29198077,1.2973886
4.152135,-3.1614935
1.8464582,-0.84509355
-0.5478662,1.5470753
1.5823267,-0.5858908
3.5744557,-2.5722473
-0.7199481,1.7055941
1.8298802,-0.8336989
2.0252995,-1.0176115
1.3201953,-0.30269456
0.9920016,-0.0018668622
1.4297411,-0.42635214
1.5155785,-0.5100299
-0.26722652,1.2632184
1.5520461,-0.5527332
2.8784978,-1.884724
-1.2480743,2.2501674
-0.17605913,1.1734071
-0.85925484,1.8558953
-0.5405988,1.5419831
6.019798,-5.075186
-0.7276859,1.7265582
1.0989616,-0.10282431
-0.96932936,1.9685292
-1.2457337,2.2391646
-0.845788,1.8485954
3.8423657,-2.8472064
-0.33427167,1.3278943
2.5644846,-1.5770335
0.11310857,0.8822621
2.3250923,-1.319577
1.039387,-0.043839812
0.14535642,0.8583357
1.4225011,-0.42784393
2.8615038,-1.8636162
1.0224031,-0.022335269
-0.562134,1.5601926
-1.1783744,2.185612
4.8353405,-3.8711922
-0.65578556,1.6526635
5.771892,-4.797188
1.3913997,-0.3877934
0.05710756,0.9423477
6.923763,-5.9489384
5.27005,-4.27584
1.5900729,-0.5946961
1.5559629,-0.55503845
2.8689163,-1.866086
1.4739177,-0.47434652
-1.4384264,2.435728
0.81697875,0.18568915
4.011919,-3.035805
6.7800612,-5.8089666
