0.56868964,-0.21891224
-0.48373124,0.8514779
-0.5038651,0.88149196
0.24341579,0.12642586
-0.6157004,0.9985332
-0.89101267,1.2468321
0.69378567,-0.35811728
0.2594123,0.07793477
-0.17155525,0.5319379
5.0749803,-4.699841
-0.11372648,0.47197413
1.311836,-0.951887
-1.27993,1.6077257
1.4301329,-1.0807723
-0.7627808,1.1580299
6.32732,-5.945009
1.0198867,-0.65339077
-0.05756235,0.38181195
-0.5715968,0.9371713
-0.84520483,1.2424574
0.1666913,0.20866439
0.7846625,-0.42496228
0.044479787,0.30784225
1.1215988,-0.7459719
0.961363,-0.58282167
0.2576968,0.12802032
-0.9553434,1.3563148
4.4023247,-4.003365
-0.11107523,0.49588287
0.46151024,-0.08345011
-0.37724763,0.75333434
0.38885063,-0.013742596
-1.2614359,1.6194823
-0.7060893,1.0884793
-0.4092899,0.7898289
-0.80234164,1.1992121
5.292964,-4.9335027
-0.27578163,0.6008434
1.6989148,-1.3652923
5.0508113,-4.697082
1.1781334,-0.8137344
1.3946109,-1.0455059
5.003078,-4.6101594
-0.20406827,0.5759541
5.859103,-5.471914
0.32191163,0.010788649
-0.95973957,1.3158267
0.0635587,0.33371064
-1.2134213,1.5527691
1.1528822,-0.78143513
0.34913898,0.009183288
0.83180743,-0.47206533
-0.6458517,1.0122828
-0.3080801,0.67492735
-1.2957474,1.6238608
-0.007655397,0.38038087
1.4366322,-1.0984663
0.76122314,-0.4088918
-0.0034210763,0.38514096
-0.5393712,0.9162294
0.8511601,-0.45804122
-0.15846324,0.52527666
-0.10138475,0.43397492
1.3991101,-1.0501547
-0.050958395,0.39300743
0.7230526,-0.36708966
0.6555408,-0.28326654
-1.1908244,1.5142937
-0.6827851,1.0705585
0.56124675,-0.17307073
1.010587,-0.67030674
1.5928245,-1.2524965
0.8998288,-0.54510015
-0.4400314,0.8210666
0.009538412,0.3533468
-0.7153791,1.0767171
0.74565375,-0.42223924
0.59725124,-0.22585076
4.9771957,-4.6072183
3.6704586,-3.2871606
0.70610726,-0.33829376
-0.05841078,0.40807486
-1.4934165,1.8259774
0.0827502,0.25713888
5.9733133,-5.597395
0.44552392,-0.069060564
-0.8016288,1.1370573
-0.5929572,0.9173834
0.6467899,-0.29576063
1.074054,-0.6974951
-0.75081015,1.1071122
0.19754326,0.19608352
0.4022118,-0.021695882
0.2344104,0.09673473
-1.1974576,1.5660096
0.28510058,0.098807365
-0.6189466,0.99441135
0.64701694,-0.3101385
5.0354414,-4.6571374
0.71969104,-0.34456813
0.22728992,0.12306145
0.7395401,-0.37173438
0.15337992,0.16939113
-0.3500682,0.7283971
0.8264627,-0.44669268
-0.9254897,1.3184618
0.3180585,0.020757437
0.61212707,-0.24238414
0.95015013,-0.5851985
0.8004066,-0.4325918
1.715913,-1.386367
0.7565061,-0.3949217
1.2952482,-0.9485607
1.033221,-0.7064165
1.1222578,-0.7545966
0.7444301,-0.3714472
-0.13843594,0.49861628
0.5312535,-0.14965355
0.96319866,-0.59092206
0.23736203,0.099059075
0.008679509,0.34255415
0.07141584,0.27281567
-0.07517934,0.39990684
4.8819976,-4.516008
0.7403095,-0.39640853
0.14327347,0.2219641
-0.2669878,0.6678815
-0.6387919,1.0204747
-0.64451414,1.0229757
-0.767589,1.1659828
-1.3069794,1.6514515
1.1947607,-0.8405019
-0.1753186,0.5954894
-0.31292638,0.6933122
-0.98410475,1.2966449
1.1414729,-0.7662069
0.2402764,0.12284559
0.575272,-0.20375808
4.3528056,-3.991394
4.922158,-4.5094385
0.6646896,-0.27574944
0.32051343,0.01914391
0.7572467,-0.388105
0.6927389,-0.31753922
0.5077474,-0.13171633
0.049165964,0.3070381
0.3069805,0.048044287
-0.85635895,1.2096723
0.36883342,0.01187413
-0.09421529,0.4560014
0.18875246,0.16803837
1.644882,-1.2926037
-0.9101693,1.3066795
3.9695287,-3.6201684
-0.19540524,0.56968915
0.098003864,0.23271194
