1.453037,-0.44528395
1.4452974,-0.43364924
-0.820073,1.8151577
1.8791771,-0.9176761
1.9263059,-0.91219914
3.8157313,-2.8179731
2.4967742,-1.4974815
2.7242174,-1.7321498
1.5757068,-0.5815017
2.576366,-1.596198
1.0747336,-0.043059167
1.8634115,-0.8292385
4.7707186,-3.7817569
2.5220017,-1.5031973
2.325954,-1.3592845
2.3336027,-1.3332664
1.8587949,-0.8315576
0.8326558,0.17325933
-0.7981589,1.8262067
-1.844466,2.8344872
2.0677676,-1.0644087
2.4878802,-1.458077
2.5127673,-1.4828429
4.260947,-3.2784867
1.7289646,-0.6928458
1.0525297,-0.018272664
0.89157134,0.12925702
2.9449267,-1.9669205
2.4891062,-1.4925287
3.1580284,-2.167728
3.3383663,-2.3671684
1.776388,-0.7321962
-0.80552644,1.8125395
3.7978804,-2.858388
1.1733043,-0.16654003
1.7540741,-0.7288968
1.2367076,-0.21559812
1.2971873,-0.2651372
1.9679165,-0.95322454
0.6775006,0.34709755
1.7948158,-0.79624224
4.159563,-3.225079
0.9751496,0.043193664
2.3523412,-1.3600549
1.4982201,-0.5009126
1.8730466,-0.8659009
-0.7581916,1.7675201
2.1472845,-1.1093107
2.1678698,-1.1372412
3.5711222,-2.5650377
2.679043,-1.6671903
-1.1833594,2.2065187
2.146261,-1.1561731
2.492313,-1.4863129
2.9393096,-1.9616734
2.2643704,-1.2625269
4.152219,-3.194573
1.2357637,-0.23322724
3.3344803,-2.365426
2.4041014,-1.3473635
3.6266406,-2.632695
1.2543215,-0.2131767
1.913166,-0.9333077
3.3969367,-2.4353378
1.6011899,-0.5966047
2.755726,-1.7210968
2.7083707,-1.7001153
1.4902456,-0.43571532
2.2009978,-1.1741692
3.8042672,-2.8653207
2.389549,-1.3565079
0.6625752,0.34837976
1.9116824,-0.8690373
2.8903759,-1.8916025
-1.7789586,2.8239846
1.3819375,-0.34453756
3.8981385,-2.9432933
1.8312283,-0.81463134
2.0490706,-1.0564405
1.4623271,-0.4523291
1.3464999,-0.3213871
4.6350803,-3.6572914
-0.6147367,1.6803972
1.5842568,-0.5539572
2.6113253,-1.6015826
3.8708575,-2.8990083
1.4930177,-0.4627466
2.122714,-1.1578436
1.9564364,-0.9361364
-1.9489889,2.9538202
2.0224838,-1.0480157
1.7878242,-0.76465154
2.7927895,-1.7637631
2.1560686,-1.1410404
-0.28253418,1.3180918
1.1713715,-0.14176106
1.5164336,-0.51071936
1.505448,-0.49156153
2.3551354,-1.3515068
2.5873356,-1.5890025
1.5699918,-0.56584513
2.636888,-1.6396166
3.6698122,-2.6504366
1.7386161,-0.72120565
2.6713293,-1.6665527
1.4280688,-0.39696962
1.7347364,-0.7145283
1.8524759,-0.85757315
2.655985,-1.6675321
0.93918514,0.10047302
1.557102,-0.55287033
1.1903067,-0.19361006
2.1388812,-1.1143395
1.5822029,-0.58728194
-0.7501066,1.8209236
-1.4409492,2.4550366
2.1091082,-1.0728525
3.5382066,-2.5588808
3.720911,-2.7894006
1.6563666,-0.6545515
2.5447912,-1.5480138
1.9124147,-0.8756076
3.7515686,-2.759459
4.2254333,-3.2841697
4.0858045,-3.1434646
3.0049694,-1.9970809
4.41378,-3.4198904
2.7966504,-1.7625216
3.7087653,-2.735554
1.6138461,-0.6004013
3.505748,-2.5077667
1.6865447,-0.68678504
1.6375536,-0.62275296
1.0943359,-0.052236054
3.5422215,-2.5877414
1.2910252,-0.28374588
0.7871982,0.25077975
1.6357234,-0.6378152
1.175093,-0.18623881
1.6833729,-0.6976053
3.8140643,-2.8585403
3.3798606,-2.3670862
1.6202254,-0.6036202
0.4621418,0.5444056
3.5493686,-2.5835252
0.8735682,0.1652598
-1.0706062,2.1023636
3.6769228,-2.7086916
4.328208,-3.3765833
1.6013101,-0.616851
-0.67387664,1.7052581
1.5133177,-0.50072825
3.4788513,-2.4763687
1.2353352,-0.19582964
3.2975914,-2.3169665
1.6599183,-0.629007
-1.4465388,2.4847007
2.3083172,-1.3251808
2.1839967,-1.1833872
1.671654,-0.66760164
1.5803934,-0.5958337
-0.92993957,1.9143994
1.4327952,-0.42214537
2.4662175,-1.4766874
1.4489785,-0.43033516
1.6868358,-0.6842937
1.1428936,-0.13628532
1.152853,-0.13195767
0.70062184,0.31526083
3.6122086,-2.5952647
-2.0869572,3.1057167
1.4621049,-0.4451936
1.7071562,-0.691218
-2.1834357,3.1634524
1.5470984,-0.53610414
3.347527,-2.3748996
-1.5188141,2.4813762
1.626084,-0.59442127
2.376628,-1.359341
3.8149984,-2.8665113
1.8857791,-0.89025414
3.9547627,-2.9404113
-0.68157154,1.6656008
-0.5903163,1.5955955
-2.935867,3.9766755
2.8580554,-1.8620957
-0.4858841,1.4883648
1.9409604,-0.9195347
-3.1234229,4.108836
2.5617604,-1.5474657
-1.105402,2.1444333
0.69296765,0.3156412
3.0402105,-2.0358243
2.5519028,-1.5215794
0.93523425,0.094422355
0.5648841,0.45809013
1.8668764,-0.84760034
-0.5343796,1.5643399
1.092296,-0.06978466
1.6028045,-0.5763546
1.6800455,-0.6379756
1.3975544,-0.38543147
2.2524872,-1.246545
0.65539396,0.3428085
-1.9359863,2.9272785
2.0342355,-1.0116004
2.4428546,-1.4297317
2.701631,-1.676511
1.2679319,-0.2534441
-1.7792113,2.7952547
4.266697,-3.3333187
2.411202,-1.4012903
2.1780686,-1.1618263
2.3992627,-1.4014286
1.3360157,-0.32652298
-1.0984529,2.1100025
3.3749387,-2.457983
2.2772732,-1.2611732
1.0787262,-0.08137585
3.7555988,-2.8022537
0.740784,0.27611208
1.9507422,-0.933952
1.4980842,-0.4634872
1.3267311,-0.33426148
2.9974623,-1.9695667
-1.0029256,2.0032341
-0.9334725,1.9421599
1.0967906,-0.052047838
2.1774077,-1.2105429
-1.4744432,2.4782853
4.6349134,-3.6904895
1.9424415,-0.9262247
1.6776154,-0.6625494
4.2389297,-3.294683
1.5963616,-0.5810815
0.6697067,0.35587314
-1.1080685,2.1164298
0.6923994,0.3223236
1.7029629,-0.6763372
1.4765205,-0.45416713
1.6170669,-0.6102336
0.51690185,0.5385226
-0.40079936,1.4204059
-1.0983149,2.0825922
3.8547308,-2.8438237
1.0758024,-0.056435112
-0.32781687,1.3649137
-1.0045013,2.0125618
3.0555236,-2.0631466
0.8366305,0.20049202
2.4907196,-1.5059551
1.5746922,-0.55303276
4.080853,-3.115515
2.2533937,-1.2738767
-0.9824089,1.9890295
2.7090902,-1.6990216
2.063976,-1.005294
3.8900194,-2.961165
1.2399483,-0.2090676
-0.97943354,1.9759959
4.0077486,-3.04229
0.66979754,0.3892309
1.6280928,-0.602811
1.1813048,-0.16211885
3.9734662,-2.9852061
-1.9075458,2.8847957
1.1806544,-0.1481394
2.656232,-1.62618
2.3069448,-1.2787796
-0.8572272,1.865304
4.4810686,-3.5376244
-1.78614,2.762783
2.2431734,-1.2401489
3.8569715,-2.9059873
1.7840719,-0.7594991
3.6647415,-2.72792
4.464981,-3.5038803
0.78820103,0.21566203
1.4008777,-0.3805043
1.1866419,-0.1614954
2.1284811,-1.105651
0.9306046,0.09015425
-1.073539,2.0918345
1.7732766,-0.75114405
-1.1075293,2.089581
1.4736083,-0.46132958
3.5304892,-2.5082293
1.8553877,-0.8491473
1.1838083,-0.16829087
1.3892059,-0.3543872
-2.149681,3.0862298
1.3730252,-0.37060797
1.5095296,-0.48539782
2.6525488,-1.6851491
1.2857164,-0.24419434
1.5049808,-0.50219476
1.8798461,-0.8786162
0.80519587,0.23563723
1.1826972,-0.1595421
-1.0068123,2.0390325
-0.61927783,1.577641
0.95857465,0.05703014
-1.4416411,2.434527
0.54861724,0.43125588
-0.847089,1.8681891
1.1367459,-0.0984134
2.4281216,-1.4010986
2.3967893,-1.3836887
2.1369975,-1.101003
2.345324,-1.3352329
-0.91378164,1.912075
-1.0124824,2.0599751
2.1335602,-1.1407392
-1.4844629,2.4773011
-2.1703708,3.1664364
-0.34105897,1.3381943
2.4488165,-1.4349797
-1.3745569,2.3457618
1.0157335,-0.013169239
2.6940627,-1.6912569
-0.6340341,1.6131048
2.1705725,-1.175802
1.4794606,-0.47066164
2.3544245,-1.3286412
2.1962543,-1.189741
2.9592865,-1.9727834
3.177809,-2.2002482
2.0248966,-0.98513544
1.5748526,-0.5720821
1.5129766,-0.4439333
1.946593,-0.93975884
2.4923182,-1.4888861
-0.68590534,1.6766682
1.9696543,-0.96558964
1.2123665,-0.18709566
3.1124332,-2.133915
3.6257355,-2.6449337
2.438863,-1.421797
-1.1950537,2.1772718
1.9785693,-0.98031425
-0.7584802,1.7694557
1.6572535,-0.6434556
3.951288,-2.9337058
1.1452104,-0.11587106
1.072175,-0.0472673
-0.3283573,1.3498309
1.5638323,-0.5511852
-1.171845,2.1885347
2.5231433,-1.4841561
3.702038,-2.759193
-0.21522534,1.2512689
0.44155467,0.5635065
3.397188,-2.387902
-2.25059,3.2262926
0.88081455,0.12978116
3.6142018,-2.5931613
-2.2347603,3.2418132
3.2603838,-2.3047009
2.1936128,-1.2076885
-2.0599127,3.085776
1.069149,-0.026436936
0.99033976,0.036786195
3.8031385,-2.8303576
2.2265637,-1.2289549
1.3058414,-0.30492112
1.1504067,-0.12070893
3.3600094,-2.401151
-0.5154271,1.5303334
-1.6102061,2.6019154
-0.5761946,1.5544888
-1.7072637,2.6828713
3.3112948,-2.3498712
-0.9590324,1.943186
2.4403245,-1.4343411
2.8661962,-1.8817861
1.0855061,-0.07229434
2.6956217,-1.6935819
-0.5752305,1.5972104
3.771661,-2.7917137
