20.413576,-20.43361
0.8324798,-0.8330082
32.02194,-32.000366
-2.6863906,2.6855068
0.19788665,-0.19716577
13.338799,-13.34939
9.014175,-9.014715
19.97533,-19.989529
23.37873,-23.398275
-1.2556695,1.2553649
15.350709,-15.332216
11.854875,-11.834318
-0.3586403,0.3599318
15.416113,-15.447334
1.2845503,-1.28569
21.628849,-21.658665
-1.756526,1.7578025
14.867909,-14.884302
-3.220403,3.2194753
25.900585,-25.915796
0.6428422,-0.64238805
-3.0564713,3.0560365
0.21459079,-0.2127962
-0.025161833,0.025586452
18.05112,-18.078463
17.073505,-17.092049
0.92381823,-0.9217881
-0.16946569,0.1708423
22.686829,-22.696737
0.31548557,-0.3141428
11.572215,-11.585362
-2.0581796,2.0570269
-1.1858206,1.1859434
0.31434608,-0.31420347
-2.6978915,2.6972528
-0.23847765,0.23919405
-1.7199359,1.7202818
11.416758,-11.440238
18.844267,-18.864296
0.88950676,-0.8893182
-0.7033463,0.70423454
11.399187,-11.4057455
-0.7019524,0.7035081
-1.2339627,1.2349116
0.77327436,-0.77314883
1.605734,-1.6069132
19.705612,-19.716467
-0.4237293,0.42479563
10.01017,-10.024593
-0.3229295,0.3236851
0.38721338,-0.38634616
46.918446,-46.91615
-0.040071234,0.04137006
1.2685941,-1.2676277
14.431125,-14.449719
1.6759475,-1.6792161
0.017428122,-0.016342562
0.79698247,-0.7958626
0.09118351,-0.090514064
1.177326,-1.1776227
0.34689218,-0.34552956
-0.83789164,0.83833206
1.3130937,-1.3132256
0.56248444,-0.56384015
14.792789,-14.810713
0.4760446,-0.47466654
13.135098,-13.136614
0.5260274,-0.5262029
-0.4162906,0.41738912
-0.14444375,0.14550962
-0.76623887,0.7670303
-0.085076444,0.08758174
1.3258072,-1.3263435
1.9771267,-1.9799857
19.024708,-19.028065
0.31349534,-0.31268358
-2.2302778,2.2292893
16.498283,-16.512804
1.2042366,-1.2048429
0.46041352,-0.45962328
0.79116076,-0.7906702
1.7711178,-1.7713257
16.623451,-16.636414
-0.5432358,0.5437223
0.100482024,-0.09935647
-1.7573541,1.7557782
-0.80292076,0.80398136
-1.8532847,1.8518431
16.875622,-16.853506
-0.7939287,0.79486704
-0.7589543,0.76042646
0.18118629,-0.1805971
0.08571447,-0.08421241
10.557537,-10.563969
-0.47895503,0.47917134
22.705654,-22.735435
9.580274,-9.58499
-2.6480296,2.648305
18.744663,-18.762033
0.27781817,-0.27691707
-1.4248296,1.4230607
-0.24426514,0.24510078
1.6050922,-1.6067398
0.46276826,-0.46337903
-0.46938068,0.47034013
-1.6167837,1.6163427
11.342547,-11.361064
0.46140328,-0.46020874
11.512671,-11.514471
0.6267125,-0.6273192
-0.69748676,0.6985203
-0.97547776,0.9762024
0.33204848,-0.33031303
-1.0742363,1.0751486
0.5283198,-0.5295244
0.29607788,-0.29506776
0.956539,-0.9561518
1.1490275,-1.1487902
1.158601,-1.1583116
15.145974,-15.159706
12.520455,-12.526489
-1.4993786,1.4998792
-0.95026094,0.95105004
-0.59336466,0.5932916
0.092342384,-0.090242065
0.2093144,-0.2073073
16.019968,-16.037704
0.06791244,-0.06868945
2.010021,-2.0126355
17.74636,-17.768425
-0.48872226,0.48927015
17.803082,-17.81177
-0.18737948,0.18736239
1.2501384,-1.2489405
1.1468902,-1.1470075
14.025072,-14.0260315
0.48779592,-0.48729333
14.60211,-14.576802
-0.07854871,0.07696046
13.636889,-13.649338
0.00030810386,0.0016813241
1.9881686,-1.9908623
1.558198,-1.559472
20.608097,-20.619226
1.0492604,-1.0507991
-0.009190932,0.009558883
-1.9909133,1.9913502
1.0913954,-1.0939513
21.590958,-21.61156
15.821824,-15.802651
0.44103232,-0.44251323
0.920397,-0.9203065
-0.7745788,0.7746685
-0.04000347,0.04028109
-0.04474032,0.046180632
1.2770666,-1.2762793
0.2745883,-0.27435833
0.23012757,-0.23078105
16.784002,-16.804691
-0.62515557,0.626994
0.4477849,-0.44716793
1.27545,-1.2756178
-0.23864216,0.23926903
0.33584028,-0.33562347
-1.7407447,1.7402095
0.35629755,-0.35635644
0.91245407,-0.91315496
-0.40670833,0.40889096
-1.215678,1.2169021
-6.6181154,6.6142087
0.5220398,-0.5200956
-0.7169042,0.718095
0.95058316,-0.95022875
-1.022931,1.0233719
14.70598,-14.686114
19.633627,-19.6463
-0.20853782,0.20971288
-0.9858672,0.9872984
15.768817,-15.784901
-1.6558348,1.6551387
12.472848,-12.495222
10.0364485,-10.02379
-0.20108342,0.20272733
-1.8718147,1.8709338
0.5939763,-0.59177524
0.07563885,-0.07490304
0.66511494,-0.66493964
-0.44341257,0.4438232
-0.15709075,0.15928714
13.668972,-13.649637
9.714267,-9.736919
-1.807222,1.8072369
7.8151507,-7.8316016
-1.947238,1.9463565
-1.8413953,1.8420322
-1.4907511,1.4911149
-0.3004833,0.29935637
-1.17438,1.1745678
12.491985,-12.503878
0.45698723,-0.45639408
-1.1358824,1.1370091
0.35572332,-0.35523492
11.119864,-11.129192
0.32381737,-0.32235333
-1.4367429,1.4383372
18.176996,-18.195623
1.0284774,-1.027861
0.06803735,-0.06594819
0.7179997,-0.71849066
-2.753914,2.753643
-0.89840955,0.89708996
-0.046337776,0.047830936
-0.93155146,0.92990017
16.06246,-16.08297
0.9898354,-0.98958373
11.55078,-11.563385
0.537768,-0.5369265
15.624557,-15.641466
0.903895,-0.9059663
15.541377,-15.558954
14.564049,-14.585519
-2.5057793,2.5061445
-0.13437629,0.1357389
1.3591629,-1.3585209
-0.39187017,0.39304233
18.949825,-18.9701
1.1085314,-1.1086214
10.153693,-10.170571
20.090591,-20.11632
0.68328226,-0.6834067
0.19427633,-0.19171771
0.18223551,-0.18115151
