0.97742367,-0.97874844
14.153853,-14.159989
17.719301,-17.720705
-0.2969882,0.29754278
-0.8400809,0.841855
0.3097318,-0.30865332
-0.15727732,0.15719579
16.632233,-16.628206
22.643623,-22.622652
-3.7558239,3.7553885
-0.4973107,0.49883848
0.9980229,-0.99725974
0.6011391,-0.600888
1.1336707,-1.1344544
20.8825,-20.84709
1.2339239,-1.233504
1.0535225,-1.0527992
1.2293733,-1.2294971
1.1408964,-1.1408037
-0.34294075,0.34329647
26.899158,-26.874157
-2.6749716,2.6748192
0.79408056,-0.79287577
1.2863485,-1.2862468
0.19165742,-0.18718635
0.659283,-0.6563251
16.577938,-16.57928
-0.4663366,0.46810842
0.80597895,-0.8058245
-3.583544,3.5817606
-0.28759938,0.28833723
1.1403091,-1.1407201
0.41386798,-0.41277254
17.03747,-17.025084
1.5771925,-1.5767347
-0.6362925,0.63732696
1.9387366,-1.9390286
2.2681508,-2.2691267
-0.13733909,0.13760012
0.805653,-0.80467284
1.0461311,-1.0457643
1.0782678,-1.0781013
-0.43627715,0.43702894
0.4541798,-0.45315444
0.56633383,-0.564579
-0.19431683,0.19508722
1.2913216,-1.2914478
1.6917211,-1.6924627
-0.8496717,0.8500497
0.573301,-0.57219756
-1.0475255,1.0486368
-0.09284643,0.0942229
26.87026,-26.845541
-1.7181932,1.7195333
0.061461143,-0.059894264
-0.37369135,0.37467852
-1.5736359,1.5730852
-1.8789102,1.8786249
14.25334,-14.262462
-1.2155617,1.2163575
12.004205,-12.002785
-0.59746724,0.5975534
0.44654733,-0.44619146
0.37287033,-0.3726446
-0.5831369,0.58492076
0.54096806,-0.539771
0.9211591,-0.91988873
0.10347266,-0.10193339
-0.43094963,0.4322636
-0.9852461,0.9861547
24.829065,-24.80712
-1.1896673,1.1894093
22.549889,-22.527746
-0.5552236,0.55486137
0.5196092,-0.51853013
0.65758276,-0.6593609
-0.379871,0.37952825
0.6791131,-0.679851
0.16326267,-0.16200042
14.252839,-14.250387
0.6180898,-0.6172612
-1.6317605,1.6322126
30.69007,-30.672739
7.4233212,-7.422923
30.682129,-30.6538
