6.241079,-5.7675734
1.8762836,-1.6998398
1.1041186,-0.9464828
-0.7100495,0.88049483
0.40509883,-0.009187385
4.364536,-3.8299897
1.212435,-0.7635176
4.8632708,-4.382619
-0.25249526,0.52489567
5.194456,-4.764967
1.255698,-1.0990398
4.0191746,-3.6845915
3.1119652,-2.47815
4.4039555,-3.9163616
4.3201766,-3.8655605
2.9094665,-2.664438
1.9064921,-1.6827066
0.57006454,-0.39033955
1.3754907,-1.2110395
9.355261,-8.746712
-2.099215,2.471212
3.2012959,-3.0056262
0.14238739,0.024343252
1.3104471,-1.1435192
-0.41284,0.58164066
0.82830584,-0.6463316
-0.6190138,0.89847493
8.832531,-8.434417
2.322728,-2.0665812
9.540457,-9.25078
0.7628652,-0.5413383
2.0031416,-1.8014996
1.6360464,-1.4411774
10.194109,-9.819184
0.24294609,0.07020077
0.7028409,-0.059230328
2.311243,-2.0026484
7.4089117,-7.033884
-1.6977377,1.9136233
3.292439,-3.0984282
1.7972662,-1.6465576
0.53612036,-0.3521944
1.4230304,-1.2647945
6.05437,-5.5350604
0.8313122,-0.63391525
7.8882895,-7.3043947
9.775129,-9.314058
9.041788,-8.724249
1.4603794,-1.2857935
1.3445551,-1.1565793
2.5236871,-2.3897254
11.102166,-10.946833
1.0750314,-0.8624966
-0.9992281,1.197524
2.3705156,-2.1542816
4.8192296,-4.159345
8.460887,-7.9595156
1.6395509,-1.1707435
2.2510328,-1.8127105
5.7221346,-4.9496655
2.8317094,-2.629613
0.14633572,0.06096989
3.6200113,-3.0839784
8.708111,-8.025275
3.3865905,-3.1198814
0.48871422,-0.3070438
4.109048,-3.6798139
1.9784008,-1.3610597
1.5301386,-1.2001796
1.3624244,-1.0173887
7.1219254,-6.983907
0.36683756,-0.06400329
6.690749,-6.5038767
-1.139276,1.4494888
8.541515,-7.9283285
1.1420331,-0.9679848
11.3784275,-10.833582
9.229863,-9.006879
9.027994,-8.797778
0.8271167,-0.6214785
7.830493,-7.7690706
1.7744131,-1.5972178
2.6208725,-2.3700352
2.3742344,-2.031007
12.445772,-12.281375
9.923109,-9.647502
5.084384,-4.686955
4.1013255,-3.872736
5.4856634,-5.3033733
1.0561074,-0.8024406
-0.2658245,0.39050373
4.334854,-3.7776206
13.480707,-12.694503
9.505284,-8.962294
5.6103964,-5.1651335
0.45392147,-0.30283225
7.1713934,-6.9294705
-1.3064741,1.5820547
0.59036857,-0.35825962
8.217967,-7.9360456
9.477277,-9.340372
5.497233,-4.880658
-1.6743647,2.1448433
0.9306741,-0.7337177
9.121487,-8.506538
-3.2965212,3.623741
8.515818,-8.139212
2.526114,-2.3199968
4.721457,-4.383778
-0.64148235,0.8596716
0.52642334,-0.2108362
4.3056993,-3.92868
4.842907,-4.7220263
7.6952133,-6.984604
8.322896,-7.6305346
3.2781181,-2.7494552
4.76797,-4.412661
2.7150304,-2.1495376
2.322539,-2.2403646
14.541927,-14.33616
2.043726,-1.8558745
8.498579,-8.243264
-1.1842359,1.5569308
6.5888124,-5.915862
5.5316596,-5.04917
4.1169863,-3.90445
1.6059954,-1.1600318
10.731053,-10.055046
12.226976,-11.770689
-0.48234794,0.7103578
0.38868445,-0.19497055
3.1089215,-2.6721692
7.839636,-7.6016397
1.7447891,-1.6169398
2.058922,-1.2949742
3.6261024,-3.3381379
10.851462,-10.635819
2.8611825,-2.499617
1.9689593,-1.8116169
2.3706489,-2.2515175
-1.0199071,1.4761734
-0.17675075,0.4014151
1.9334786,-1.7491105
2.4124486,-1.7964594
1.7826983,-1.6055264
2.8498666,-2.6382232
1.3331587,-1.1552418
4.4186616,-3.8130047
2.4771254,-1.9967626
9.633738,-9.011118
1.6087241,-1.17024
4.6881843,-4.00955
7.056499,-6.430565
-1.1253053,1.2782514
4.54918,-4.106008
9.399008,-9.142603
3.0699625,-2.794785
9.655483,-9.348646
7.0127535,-6.3913717
-0.5085204,0.97655815
3.5451324,-3.271875
0.46096376,-0.21800534
2.210738,-1.8785362
1.9856251,-1.79174
3.5589967,-2.965726
2.3338363,-1.6288071
0.8821244,-0.48856592
5.4492607,-5.060332
5.3839297,-4.99737
11.894179,-11.662659
11.817933,-11.322549
3.879709,-3.6231036
-1.9755756,2.1627998
2.423431,-2.2374947
1.7912588,-1.6707442
1.0946044,-0.77796394
3.1228294,-2.9499824
-0.47468376,0.630826
2.3495781,-2.26589
2.218253,-2.0475912
0.24563164,-0.039712787
0.98788786,-0.7981783
10.259855,-9.509422
1.067651,-0.8124216
5.3979955,-4.8192053
6.357803,-6.0808825
-0.79317266,0.9775667
1.5960032,-1.4511355
2.527875,-2.3647757
3.2169104,-2.6231494
6.6771393,-6.1900263
7.2757816,-6.566033
8.061415,-7.827322
-0.81582147,1.0329278
7.8743896,-7.1654916
0.122828364,0.15705891
10.071107,-9.773869
4.498926,-3.6923046
-1.3339913,1.5019102
4.5409527,-4.175279
8.752169,-7.9625597
12.916504,-12.542279
12.633024,-12.2936735
4.227087,-3.586307
6.0344095,-5.599704
-0.8577747,1.2490325
-1.4953758,1.6265069
0.41205215,-0.013814241
6.635329,-5.980969
2.512023,-2.0508835
10.755977,-10.329837
8.792401,-8.130224
3.698299,-3.0734668
1.5541729,-1.3929701
4.4052014,-3.7977662
-2.7667053,3.1109922
9.346438,-8.734216
-0.04266262,0.27790844
1.7217007,-1.5478443
0.9685073,-0.5291475
1.5801585,-1.0847268
8.189604,-7.4552717
-0.35798645,0.56304
-0.53858197,1.0687776
0.30766964,0.24638212
-1.0662627,1.467417
1.5171965,-1.3197424
2.7672856,-2.3704123
2.0159922,-1.7162583
-3.3209085,3.6862974
6.508547,-6.0404353
6.7007275,-6.049895
10.734226,-10.043264
-1.3892236,1.6919303
3.1658945,-2.9624925
-0.064982,0.2317884
5.699354,-5.519186
0.86079276,-0.6585865
7.109255,-6.8050537
0.22639897,0.17337596
4.1002426,-3.3971934
3.7821584,-3.4229462
3.7240229,-3.3055654
0.72424865,-0.5508879
3.279886,-2.867879
11.3285675,-10.6452675
5.437501,-4.8642015
9.096525,-8.777546
2.9317179,-2.4178307
-1.0201467,1.4734854
2.5508578,-2.280667
4.0963645,-3.4029863
12.307268,-11.724548
-1.3233622,1.7012823
0.50040376,-0.06587881
6.6569524,-6.3773866
8.507317,-8.118737
1.5024433,-1.2813305
0.7481468,-0.6079279
2.019791,-1.8839841
10.747244,-10.284375
2.5682178,-2.13019
2.467966,-2.303544
1.5208025,-1.3635161
-0.8039504,0.99825764
7.2780666,-6.947156
4.950105,-4.353571
6.3626137,-5.9594097
0.06043099,0.07944691
-0.2646886,0.481277
3.2311273,-3.0750124
9.114986,-8.720377
5.713705,-5.0464783
5.441474,-4.9724293
-0.31752053,0.8049918
-1.0119574,1.4106933
8.838793,-8.407092
7.410028,-6.7350407
-1.444294,1.5815055
3.8281531,-3.2729654
4.7067,-4.25508
8.169391,-7.9770813
0.7856475,-0.3488444
6.9431143,-6.9029794
0.4043769,-0.23652679
1.0203271,-0.86395204
2.7580075,-2.609388
1.925843,-1.4967105
-0.27093598,0.5339227
9.329117,-9.1525545
6.4330883,-6.079921
4.749422,-4.3612814
3.0893476,-2.7862425
6.124634,-5.610983
1.9938263,-1.5271289
5.2865496,-4.735805
2.90767,-2.6895247
6.825165,-6.255611
11.360918,-11.184821
9.5451565,-8.973796
2.7569633,-2.5001354
7.5231886,-7.2105813
-1.2076974,1.3973508
4.9555244,-4.612524
2.2520478,-2.1017995
1.3527641,-0.9738577
2.630129,-2.4451334
7.557073,-7.005055
1.9942172,-1.5889782
10.155912,-9.631169
3.4347773,-2.8614607
1.8583616,-1.4294522
4.53913,-4.4259233
2.3231688,-2.1608896
3.8099222,-3.2871766
11.332147,-11.023628
6.417074,-5.9294014
6.8491144,-6.503011
2.284044,-1.7143202
3.5391836,-3.3690014
6.63291,-5.925829
-2.2387125,2.427159
-0.9362534,1.0948727
3.3429394,-3.100322
11.465949,-11.06705
3.9026895,-3.6378386
13.430668,-13.115384
10.080282,-9.922406
4.787296,-4.3802757
8.529631,-8.09874
0.022638142,0.19330043
3.7674427,-3.5979257
2.3596683,-2.2405474
0.7407272,-0.07948315
7.4935412,-6.8237925
3.5582044,-3.4114015
-0.62181246,0.772347
-0.22407499,0.41949418
2.8336716,-2.5739818
1.6140941,-1.4611503
2.8190885,-2.6445825
0.759652,-0.6061603
1.3573809,-1.221382
0.49779865,-0.31677672
1.3102124,-1.1121597
0.65606993,-0.49617624
3.4271955,-3.2833996
2.543371,-2.266134
7.5547123,-7.45903
-0.6873188,0.8319752
1.1754856,-1.0374751
8.92024,-8.695753
1.0109518,-0.85466784
4.0526032,-3.8149583
