-0.78413826,0.9138915
7.0126834,-7.2031994
7.2354445,-7.3551803
-0.7495605,1.137754
-4.2264414,4.3259454
0.34669352,-0.12940055
-0.53652716,0.8731312
0.6152617,-0.560496
0.90469706,-0.86115277
-1.6699218,2.0245225
-3.0611248,3.204599
-1.9148788,2.1170075
2.9773045,-2.394676
1.04914,-0.83305717
6.3227897,-6.1908035
-2.211879,2.5760942
-1.3518736,1.4973297
-2.7180033,2.6608095
-1.2079449,1.7035027
-1.5391088,1.925595
-0.8592464,1.2580729
-1.1982993,1.423848
-1.285654,1.7224948
7.525934,-7.63453
-1.8446077,2.077981
1.8104396,-1.4368045
-4.3334494,4.277082
-0.24216217,0.61193717
-1.2776754,1.3706523
4.6655135,-4.6700583
-3.5445125,3.481839
-0.4683443,0.7765448
-4.2643123,4.2619724
-1.017433,1.23753
-3.418725,3.500436
1.5359241,-1.1563408
0.6848403,-0.52544427
-1.2631971,1.5581276
-1.6652429,1.90624
1.4286896,-0.62423354
1.4042875,-1.0291572
-2.2290478,2.2902246
-0.6323741,0.9860144
7.7113037,-7.622426
-0.66195357,0.87872505
-1.954533,2.1769013
1.1905042,-0.98668617
3.091381,-2.7841554
1.8633063,-1.7102721
-2.1536155,2.377615
-1.7894257,2.1778464
0.12968946,-0.07125889
-0.13138366,0.33166504
6.992272,-6.950543
-0.5799068,0.981287
0.65383065,-0.37151867
-0.5214102,0.8752197
-2.079768,2.2246609
7.3892865,-7.3875737
-2.8488479,2.8999915
-1.3884845,1.5802457
1.5014685,-1.2369024
-2.62236,2.864933
2.60934,-2.4537673
1.4942238,-1.1444628
1.1509354,-0.7143353
1.561229,-1.258117
-1.0189388,1.200306
7.4049044,-7.4492474
0.971702,-0.50075775
-0.60051805,1.100591
-0.36183304,0.5537366
6.626626,-6.5568647
7.4704123,-7.409077
2.5565658,-2.2771702
1.9283605,-1.7125165
-1.3229287,1.420557
1.5661597,-1.3704633
7.3856716,-7.288253
-2.0507486,2.2636642
1.2324636,-0.5866489
-3.1352882,3.3490326
-3.4410918,3.5048838
0.8851324,-0.67055845
0.9500406,-0.8412461
-0.27802795,0.86335003
-3.1390538,3.2018385
-2.4228706,2.6053462
-0.086621046,0.50639266
-0.6005722,0.77319306
-0.60933375,0.7870697
-1.2997489,1.3932647
7.0300903,-7.1312737
-1.1249934,1.263949
7.248153,-7.1983585
-0.85282516,1.1075256
-1.8806224,2.1356192
0.46580803,-0.17955829
-0.8978225,1.1751473
1.5855274,-1.4519467
-1.845391,2.4144526
-4.2001595,4.2082953
-3.1007667,3.142765
4.081319,-3.7759821
7.613611,-7.649438
-0.35259205,0.71596724
6.807274,-6.7690835
-1.8736794,1.9958425
3.1512485,-3.1195488
-1.8463545,2.3512294
0.8792191,-0.6498048
0.33903882,0.13627674
6.9147873,-6.8118806
-1.9214817,2.269445
0.7453259,-0.67238224
6.29892,-6.273329
-0.5915884,0.7691649
1.734202,-1.5028093
-1.2511206,1.5281817
7.5317097,-7.521956
7.4163847,-7.480844
-2.0775273,2.3972344
-1.5191059,1.6309484
-2.857845,2.8023362
-0.16321255,0.37024635
7.2789717,-7.2330866
2.8582363,-2.7557962
-4.0995474,4.063387
1.5252458,-1.259177
-0.19226171,0.39579773
-3.0335143,3.1255624
0.6352705,-0.32364434
-3.1535459,3.2047157
6.0685863,-6.088327
-0.040839165,0.39356086
1.159241,-0.93289524
-2.266027,2.2956085
6.9389176,-7.081128
2.4318347,-2.1386817
-1.0657003,1.4008391
2.0212595,-1.6130905
-0.17387849,0.5516493
-4.1011014,4.051763
-1.9404651,2.002934
0.12016773,0.15180111
-0.6282681,0.95245886
7.3619366,-7.288906
-0.5173323,0.8619335
0.90256715,-0.7681253
2.0293005,-1.6219103
0.37875322,0.014908701
-1.4720607,1.6210352
-0.8705889,1.1996236
1.5363379,-1.4008464
-1.1815281,1.218961
1.583196,-1.3300931
-3.4222817,3.330299
1.4038912,-0.99095976
-0.39339173,0.87945455
1.0817623,-0.7485225
1.4796692,-1.2510186
-0.5207999,0.8231749
0.75360274,-0.43963283
0.60952425,0.20638013
-0.84893095,1.1048031
2.3014898,-2.0150363
-1.0248216,1.3754954
0.96329457,-0.75426936
-0.3929732,0.7119706
1.8846852,-1.6506457
-0.59298563,0.91757333
2.3514476,-2.1321783
7.2972093,-7.2127957
1.2984697,-0.9041483
0.5961547,-0.48763674
2.7313051,-2.5554464
-1.390444,1.4827098
4.574398,-4.4708953
0.13933307,0.0804068
1.5177908,-1.1103529
2.0547123,-1.7016808
0.86270434,-0.66729224
1.6001401,-1.2204051
-0.18978812,0.59300745
1.3062327,-1.203797
-2.132492,2.3168962
-1.2628059,1.2345474
-0.02060473,0.32538235
-1.3128382,1.7077396
-1.7730153,2.2423925
-0.037318647,0.7509343
0.36933267,-0.260226
0.7771191,-0.5912584
1.6148832,-1.4265219
2.3047538,-1.8531513
1.2293139,-0.9535474
1.5465218,-0.91661334
6.3179283,-6.0774565
1.9180552,-1.6830664
-0.18673253,0.44547656
6.923716,-6.960289
-1.5928569,1.8152664
-1.4617221,1.6380569
8.035494,-8.028515
-2.5879297,2.7190232
-1.216927,1.2554958
0.66485333,-0.56033486
-1.1509337,1.3373265
0.40103447,0.24181813
1.9324722,-1.7762306
-0.53379494,0.8125738
2.029678,-1.410104
-1.8312795,1.9794222
0.54322577,-0.044451803
-1.9719319,2.043537
1.0228152,-0.8889691
-2.05063,1.9125478
0.95861226,-0.8234095
7.2003484,-7.2504764
0.17752367,-0.008714497
-2.8163638,2.9219203
7.041236,-6.999378
0.105669394,0.19270474
0.6465719,-0.46978325
7.463079,-7.4300594
0.48143739,-0.21493362
0.76814413,-0.48651725
1.2824515,-1.0479217
0.9696832,-0.744027
7.1950674,-7.260553
1.1342564,-0.7916675
-0.7768376,0.9566253
7.335563,-7.4248104
1.5043217,-1.2638423
5.892265,-6.0184865
0.5792848,-0.33095884
1.57653,-0.98445004
1.403711,-1.0404848
-1.5757339,1.7297289
2.897499,-2.7237532
0.18452463,0.020925105
1.1456918,-0.9140737
0.27547467,-0.11901379
6.990182,-7.0003405
2.8430104,-2.5832047
-0.37891793,0.49211937
0.9806769,-0.55271876
-0.08483936,0.22161114
1.3547329,-0.65659577
-0.85577166,1.051304
5.987221,-5.8787055
1.7116517,-1.2984353
-1.0574414,1.4276001
-0.035722286,0.20959532
2.2011478,-1.8736756
-1.4478756,1.5002491
-0.49910772,0.60512006
6.2814894,-6.1611395
-3.2905507,3.3497868
0.5492616,-0.30192918
-0.581992,0.834933
0.9042897,-0.46958727
-2.030633,2.0438972
7.544071,-7.5042925
1.4201554,-1.1495752
0.54801583,-0.37936273
8.102788,-8.05802
-2.693629,3.0171835
1.3632013,-1.173888
0.7949324,-0.6721297
1.2698334,-1.1588887
0.4058145,-0.14336176
-1.7224535,1.8522488
1.9567642,-1.6091962
1.0900497,-0.86828387
-0.18695396,0.408013
1.2442557,-1.0147426
0.7928486,-0.4226722
-0.35130614,0.64997095
-1.0218586,1.4649502
-1.1478349,1.656035
6.223048,-6.1285257
-1.056406,1.4023125
-0.4885373,0.6211518
0.65756917,-0.3393194
3.0464768,-2.89517
1.3911757,-1.1893752
0.5691712,-0.31205994
1.2632366,-1.0322651
-0.8983456,1.0650119
1.400327,-1.2046112
7.2965317,-7.362687
1.4503628,-1.3124768
1.6600863,-1.4519179
7.5323215,-7.4612308
6.897753,-6.778998
7.5887036,-7.6061687
0.9282366,-0.8065298
2.5401428,-2.1468024
-1.0800731,1.1214049
1.0397266,-0.80045146
1.1193336,-0.8726768
0.28285575,0.10196434
-2.026083,2.2801566
2.3365564,-2.174746
-0.47824955,0.5758594
1.529939,-1.3217363
-1.6720778,1.698082
-2.472794,2.7592638
3.7911475,-3.5823758
0.7773274,-0.5976845
-4.42044,4.375253
-0.25294468,0.37225777
-2.0920784,2.013865
-1.3210635,1.4832995
0.70796776,-0.25909457
-0.0053571463,0.8688411
-1.3687537,1.830463
-0.04706888,0.29806846
0.12037197,0.27042878
1.4299309,-1.2489781
-3.9271653,3.8257928
-2.7157984,2.7872982
1.2623998,-0.92558056
1.1487739,-0.69718087
7.1941113,-7.171177
-1.0934224,1.2259411
7.181186,-7.155324
-2.8144326,3.0604591
-0.9327525,1.1030483
2.7494273,-2.5732014
2.6661587,-2.4156184
2.5599685,-2.4534466
7.348239,-7.4345183
0.24574172,0.014722705
1.1229196,-0.7736585
-0.7618894,0.97977656
7.0183477,-7.229669
2.0389457,-1.7861524
-1.0964682,1.1372659
-1.6535254,2.0257294
-0.6871408,1.0080541
1.0560256,-0.71453166
-0.5752291,0.69532293
0.75480103,-0.44768953
-1.586165,1.6915011
1.6905146,-1.1320033
-2.6240802,2.7276258
7.4068327,-7.359212
-2.4053829,2.5353405
-3.5834389,3.669695
7.1351223,-7.1657453
-1.2476318,1.6021321
3.4009838,-3.2424998
0.8117039,-0.58053774
-2.1215715,2.5900877
7.4120517,-7.4959383
-2.6502016,2.9341764
0.55683863,-0.31970364
-1.6309729,1.8387702
0.66557187,-0.24205858
1.5715748,-1.300065
7.556299,-7.424266
3.2579198,-3.0056849
-0.5317115,0.76150846
-1.2958074,1.4595171
-1.8372349,2.1180449
7.0534444,-7.1269145
-1.9900161,1.9992461
-2.7544794,2.8672166
-0.15158543,0.5754983
6.961965,-6.935385
-0.27216133,0.6773519
-1.2316816,1.7798487
2.1243312,-1.9148519
3.2036216,-2.9634476
7.039988,-7.0558677
6.5401154,-6.2756996
7.5996814,-7.414252
3.2797983,-2.9852543
-1.8204257,1.981139
0.6274128,-0.4950256
1.1747024,-0.9864993
-0.5036899,0.9249589
-0.44247875,0.68408114
6.7422557,-6.814397
-2.3184464,2.746447
-1.3584299,1.4507074
1.5962523,-1.3459594
2.747058,-2.5947387
-1.503821,1.7993726
-3.0372915,3.1679811
7.387419,-7.4467835
2.892358,-2.5617068
-2.7113664,3.1647987
-3.3409357,3.3230152
0.36246938,-0.0031593442
1.4479547,-0.58251715
-1.9036787,2.211026
0.93801045,-0.54071546
1.4638842,-1.1780812
7.0685964,-6.895826
0.7898873,-0.38861552
-0.99049866,1.3130174
-2.2292194,2.4609046
-2.2241006,2.3221784
-0.12376657,0.54003584
-1.6580025,1.9378576
7.128717,-7.220479
7.0952954,-7.0820336
-1.6976578,1.837754
-1.7938721,2.0206034
-0.29887763,0.5153703
-1.102514,1.3968997
7.0618954,-7.028277
6.991419,-7.0163035
-1.3191942,1.5758572
-2.3558252,2.3423753
0.21250871,0.25500947
-3.7001102,3.7752352
0.8586305,-0.72932667
-2.2937014,2.453364
6.9044466,-6.8608217
-0.42944098,0.5761944
0.59867215,-0.32436824
5.969555,-5.928463
-1.619495,1.9560087
0.41210482,-0.25183642
6.6199837,-6.527678
0.88195443,-0.5750292
0.95177317,-0.7157491
8.176062,-8.146974
0.43350133,-0.23444393
0.9695965,-0.4911093
-2.0993395,2.3385892
6.7195425,-6.648018
-1.2677021,1.4570177
7.230323,-7.1719284
0.005921662,0.066660285
-1.1166446,1.3080885
-4.2203293,4.1633105
0.7265438,-0.51951396
-1.485194,1.5686686
-0.46290323,0.79210275
-3.0796275,3.1420434
-2.8694832,3.0255003
-2.8326347,2.968097
0.95745635,-0.8385909
0.8273456,-0.62634474
-1.3399773,1.5426698
7.967366,-7.9697695
1.2762896,-0.53513604
2.1925046,-1.9743462
-2.5569823,2.6272886
7.147955,-7.166282
7.207346,-7.232459
-0.10583085,0.35376987
-2.810677,3.0705967
-2.5002484,2.39928
1.0640785,-0.6484556
1.3292823,-1.0162051
0.12687016,0.1821864
1.3578349,-1.0132961
-1.4737267,1.7617564
-3.0807526,3.1224847
0.6744783,-0.3872931
-2.0241523,2.00378
0.7442583,-0.5394222
-4.444246,4.4383955
-2.321811,2.5384068
-1.9114903,1.9588823
7.3952293,-7.2952867
0.69688416,-0.32669097
-2.0513885,2.1641076
-3.4466262,3.43601
1.8424864,-1.6366993
0.37265778,-0.13465756
-1.8623368,1.8326441
0.60315746,-0.037047207
-1.0651008,1.4246702
0.2589249,0.106484234
0.86321497,-0.52816546
-1.5050398,1.6139483
3.6885042,-3.1992264
0.40330988,-0.26804292
-2.1790574,2.2573338
-1.9880126,2.429564
7.0717597,-7.125651
-1.0508672,1.3334577
1.8178126,-1.5657737
0.52661145,-0.21645868
7.253237,-7.1934195
-1.5258937,1.8375669
-1.8680203,2.0119987
-2.04719,2.1188426
-1.1574517,1.3999037
4.7646403,-4.605073
1.6001551,-1.3528006
2.3469932,-2.065579
4.884221,-4.9193516
1.2066867,-0.8963239
0.74290824,-0.6501931
2.607079,-2.3566813
-1.6560087,2.0148559
1.6804521,-1.433883
-0.3022458,0.32415187
7.0504475,-7.088627
-1.5528407,1.7412908
-1.005192,0.97912323
2.1976128,-1.9613492
3.649715,-3.4597313
1.6995078,-1.5624807
1.5099236,-1.3378818
-0.87107635,1.0226128
6.88768,-6.7165623
1.722437,-1.4120057
1.8486522,-1.5103326
-0.8241353,0.8830424
0.6100367,-0.25079972
4.666257,-4.481837
1.3410326,-1.0181218
-0.24795324,0.46455678
0.81461143,-0.4905271
-0.6666101,0.7322684
-1.175824,1.2982912
0.6925136,-0.35086727
1.7563913,-1.5640421
7.355582,-7.25876
0.5080982,-0.28289467
-2.758382,2.9420586
7.139535,-7.1295457
6.874274,-7.111753
1.7718035,-1.4122546
1.1057358,-0.9217696
1.2954549,-1.2077471
-1.3836819,1.4268262
-0.83540654,1.3928444
-0.4559816,0.90197927
0.81783825,-0.65356624
-0.014385492,0.5980298
-2.031517,2.3872385
-2.693034,2.6820443
-0.42219415,0.88490766
-1.9275527,2.0671687
2.505781,-2.382793
6.7112007,-6.5100183
-2.7442672,3.014293
1.2422681,-1.092432
2.1645494,-1.8954916
1.2442245,-1.060796
7.2731037,-7.3173447
-2.0556273,2.2007225
-0.69683564,0.8593696
-1.9200482,2.171576
-0.82308304,1.143242
2.0926847,-1.6958296
-0.5150888,1.2826183
-0.9566296,1.2325885
-0.91350824,1.371557
1.0531858,-0.75455177
6.983402,-7.015545
6.74935,-6.6538343
1.6694558,-1.155407
1.2768855,-0.82829636
0.046045154,0.5045697
2.5535893,-2.3792639
1.5551549,-1.1900625
0.35978377,-0.16911188
-0.72585404,1.1056397
-1.9751266,2.2667751
6.2371054,-6.2279606
-2.2259808,2.3988633
5.411174,-5.4362125
0.42085865,-0.1019308
-3.6172376,3.656271
2.810874,-2.6455054
0.40570623,0.06389207
0.03916599,0.2112015
6.8661494,-6.7745857
2.660356,-2.4307566
7.6166773,-7.635245
0.5526506,0.21235597
0.98010206,-0.81882876
-0.23450904,0.42623556
-1.0335554,1.1628041
1.9129556,-1.7866182
5.397991,-4.9825263
6.935702,-6.8715076
0.82991034,-0.650589
-1.511399,1.6998038
0.12026596,0.059177846
-1.3067272,1.5902294
1.3295356,-1.1595116
1.7883091,-1.5884769
0.23492181,-0.0128599405
-0.35008985,0.48501393
-1.0850725,1.3485926
1.0182257,-0.64755034
1.3626701,-1.0631061
7.562834,-7.477778
0.33604574,-0.10499823
0.64075047,-0.04029742
6.470811,-6.3252482
0.10224038,0.3820598
-2.2609072,2.3752604
6.668685,-6.772309
-0.71824956,1.236401
0.3152246,-0.14913848
0.20941573,0.1917251
-2.8164988,2.9706886
-2.0944786,2.1292205
7.3975782,-7.447277
-2.0594792,2.2075472
-1.1122866,1.2875402
-1.0157682,1.5286762
-1.5981971,2.088818
-2.936433,3.1678743
4.089385,-3.7804582
-2.191291,2.4521136
0.98486835,-0.7218172
-0.85204965,1.1509707
-0.8757957,1.1344486
1.4027073,-1.1034598
0.22390334,0.5189124
2.6678903,-2.393451
-0.8149333,0.9893413
-0.9071728,1.1110969
-3.2736008,3.3878188
7.500564,-7.4930043
0.86396974,-0.79065055
-3.052433,3.1992738
-3.541038,3.5009654
-2.6465402,2.561543
0.5855285,-0.19982496
6.3778515,-6.3024473
4.585893,-4.5553555
1.007101,-0.71779096
0.023403823,0.57760906
-2.4973998,2.659945
-2.0351806,2.0954869
6.868519,-6.8445735
-3.735126,3.7227292
-1.0406009,1.249553
0.55153394,-0.14072746
1.468303,-1.1400298
-0.83568484,1.0138202
1.277855,-0.9441644
-3.1213946,3.1383638
-2.3114085,2.2731128
-2.1400273,2.4420352
1.1299744,-0.77074593
0.1922601,-0.12420559
0.6766881,-0.55777264
-1.4845427,1.7266033
6.9527106,-7.105979
-3.184447,3.1882048
2.7294335,-2.2153976
1.3596389,-1.1134923
-1.1822838,1.3859433
-0.7212551,0.92056173
1.1564108,-0.9344617
-1.5719149,1.7780117
0.19091243,-0.029337823
-0.43544614,0.8994113
1.6996261,-1.448067
-0.91013443,1.0807248
-3.364428,3.2048965
2.7773378,-2.2632267
-1.2714429,1.5713823
1.6821007,-1.5303383
2.6135108,-2.2753735
7.2005405,-7.1720486
-2.6363673,2.6464467
-1.2512056,1.5095037
1.9059007,-1.6521424
2.0168114,-1.7039086
3.0109305,-2.9019306
-2.364852,2.642366
0.618044,-0.25756603
1.3307406,-0.9651511
-1.347451,1.9098127
6.757885,-6.9162297
-0.19527411,0.2710625
-1.6675676,1.806504
1.57692,-1.373743
1.6600549,-1.3793998
-1.5577042,1.7769665
0.30685318,0.002339244
0.44368124,-0.13920861
-1.1183993,1.278704
-2.8595426,2.9430773
0.7125727,-0.5889394
0.8976101,-0.7332673
4.0852113,-3.9827356
2.722631,-2.45815
-2.3720589,2.554503
7.2771916,-7.2007203
-1.6515204,1.9105676
-0.25168228,0.3830595
2.0071318,-1.6092606
0.7313684,0.007800579
7.1952543,-7.3598795
-4.2683387,4.3814125
-1.3141936,1.5528594
-1.3480698,1.5378447
-1.1493512,1.4189343
0.13942295,0.17493452
-1.0891726,1.4266726
1.229597,-1.1164927
7.4538937,-7.3869405
-1.8035299,2.0783439
7.0822644,-7.229059
6.902085,-6.7726693
-1.1429867,1.2569906
4.254721,-3.793665
-1.4023438,1.452276
-1.6407025,1.904898
1.831436,-1.5770116
-0.40075943,0.6824447
-0.21550697,0.6707944
-1.9489801,2.1037903
7.071787,-7.147079
1.7260777,-1.5555856
5.1303387,-4.9836245
-0.444813,0.47678643
-0.46287745,0.5284589
0.31511667,-0.15969124
-1.2406831,1.607475
4.070491,-3.9981885
1.702569,-1.5967915
-1.1045969,1.2276279
