-0.32625088,0.5203018
6.4776773,-5.6561775
-0.6187029,0.8079071
1.1618985,-0.9931228
1.16823,-0.68154097
11.949066,-10.609904
1.0290973,-0.8619168
-0.85241747,1.0280508
-1.9462562,2.209892
0.78638947,-0.6493337
0.9287012,-0.7566893
14.517943,-13.196083
0.8574059,-0.65428877
1.1506008,-1.0434687
1.727479,-1.492938
-0.70403314,0.9894265
1.3792226,-1.1802282
0.83503354,-0.66332495
-0.1762939,0.3941303
11.681623,-10.519016
0.6792599,-0.50552404
9.969851,-8.851505
1.0750122,-0.93935573
2.1958606,-2.0244565
-0.09279239,0.29832482
0.9732068,-0.82689595
1.7392166,-1.5574042
12.275003,-11.003995
-0.7958045,0.96279055
-0.943284,1.172498
-2.7249708,2.8981793
0.5410195,-0.39327458
-1.299959,1.5044577
-0.88840324,1.1129425
0.54825425,-0.36660397
2.2621603,-2.088581
-0.45205224,0.6518321
1.1828283,-0.9998361
13.284511,-11.866808
0.825877,-0.6331765
-1.6044847,1.8309805
1.0677264,-0.90413994
0.89132077,-0.75212127
-1.025767,1.1975248
0.7209658,-0.57373637
12.874374,-11.562264
-1.5227764,1.7445223
-0.5010642,0.6944875
0.7764101,-0.6101376
1.9502454,-1.772924
0.64301825,-0.4564432
-1.396821,1.6580105
0.58875227,-0.3865474
1.5726067,-1.3762949
1.4633051,-1.307864
13.561798,-12.253707
-0.38678962,0.602026
12.565233,-11.31696
-1.3141806,1.5213912
0.29588932,-0.102163956
-1.9411088,2.0925264
1.183372,-1.0140398
11.39903,-10.11965
-0.0738921,0.24772817
-0.9486661,1.1353681
-0.7170741,0.88749003
0.86300844,-0.721485
8.808552,-7.88363
1.3967674,-1.2071946
-1.2119825,1.3736751
3.8567152,-3.5675335
0.5430491,-0.39337128
-0.7411803,0.91378933
-0.9542041,1.3051541
0.057148397,0.13972776
0.60135925,-0.39662516
-0.92768455,1.1143
1.7784954,-1.5824614
1.5511765,-1.3658686
-0.7913185,1.0127877
-0.83840966,1.0180359
11.8542,-10.739684
-1.7189398,1.9566913
0.9874214,-0.87135774
1.3881769,-1.1832473
3.7607946,-3.227556
5.031932,-4.4267073
-0.9564581,1.1280028
0.8606339,-0.6415963
1.4071801,-1.2040491
0.60091794,-0.4367111
-0.52759635,0.7554492
0.6196367,-0.4234012
13.203719,-11.929879
1.6100017,-1.4152708
14.291792,-12.891254
6.43088,-5.78621
-0.16055858,0.3892221
1.1559099,-0.9552722
0.9854389,-0.8216639
-0.18087956,0.3318951
-0.99901474,1.1742806
2.586441,-2.3487024
0.07506496,0.12570065
-1.7869973,2.0522475
1.1459488,-0.93950856
0.9115231,-0.72681606
12.530214,-11.285502
14.322024,-12.992941
-0.6116648,0.8525147
0.019327164,0.1468227
-1.426296,1.6318353
-1.5777436,1.780937
1.4497169,-1.251718
-0.15179503,0.34339374
1.1385881,-0.95246863
0.42640966,-0.22038022
1.1878436,-1.0128537
-1.0518904,1.2816997
0.40564516,-0.25252324
7.03844,-6.149291
14.098526,-12.560061
0.8572306,-0.66470826
0.66654754,-0.5084243
0.56522846,-0.4088707
10.805234,-9.457615
-1.1746893,1.3919195
-0.62607753,0.83097565
1.2457047,-1.088757
1.8151181,-1.6782565
0.09032759,0.11782518
0.5892273,-0.4361058
8.328935,-7.4681544
-1.4619247,1.6852442
-1.7761359,1.9476973
1.4075627,-1.2275575
9.933378,-8.796084
13.016446,-11.687443
1.9748697,-1.8428121
0.27943778,-0.08544093
0.72007084,-0.5204334
-0.8825586,1.0882173
0.5694282,-0.4526831
2.00872,-1.7262266
9.838155,-8.686541
0.74910563,-0.5381775
1.6397259,-1.4379797
-0.8846342,1.1167871
12.315639,-11.155853
12.673353,-11.241343
1.5429652,-1.3689861
12.648597,-11.403435
1.611904,-1.3895922
0.92029834,-0.733154
12.035635,-10.787829
-0.8458953,1.0499606
0.2136699,-0.026928693
1.817673,-1.6668818
0.91146,-0.7770236
13.341487,-12.021961
-1.1414036,1.3306822
-0.36484006,0.5361132
-0.26374298,0.3766149
13.109373,-11.8048935
-1.4763695,1.7001963
0.35562533,-0.20925489
12.695241,-11.490133
0.9004961,-0.7020179
-0.11159217,0.316826
9.246238,-8.138421
0.16090281,0.027273357
0.7782222,-0.5784849
4.1087456,-3.523487
9.857722,-8.815003
-1.5155777,1.7261763
12.979524,-11.632707
0.9545902,-0.732206
0.71406984,-0.52365065
-1.7648059,1.9324114
14.8835125,-13.351062
11.09082,-9.905859
-0.33111614,0.5577707
-0.93673503,1.1333568
-0.051083386,0.24515615
-0.88846946,1.084065
-0.066583276,0.26605272
0.11178869,0.046309486
2.334071,-2.1301577
-1.3760155,1.611954
-1.2740417,1.4969561
6.934791,-6.2500887
-1.7905135,1.9815621
0.28399265,-0.07550007
0.046880364,0.1881471
8.978666,-7.730077
0.5724286,-0.45486706
12.228266,-11.114937
1.3984272,-1.2672989
0.7434442,-0.5751956
-0.13796133,0.38382667
-0.015826285,0.20409766
1.2760156,-1.1134719
0.6007446,-0.39882645
-0.9957236,1.1451001
0.08808491,0.05937919
12.851641,-11.586163
14.606694,-13.162272
-2.034365,2.2789257
12.970618,-11.516124
1.8197294,-1.6257985
-0.92266476,1.1072388
4.117115,-3.769231
13.521688,-12.050614
0.9159791,-0.7107382
-1.9830812,2.1834295
0.22382033,-0.08615659
-1.3511534,1.5565112
-0.48676053,0.6850492
-0.9792189,1.1557926
-1.1531792,1.3882273
13.187614,-11.9459715
-1.7391626,1.9541407
5.7655506,-5.0050416
14.268685,-12.838147
1.1497494,-0.98831683
0.2364702,-0.08083384
-0.928773,1.0879881
