0.26044643,-0.25926483
0.5601011,-0.5594102
21.511517,-21.454126
17.645819,-17.58507
0.39533067,-0.3936836
1.0294127,-1.0301354
-0.20346622,0.20403092
0.87314194,-0.87292343
1.4207747,-1.4208065
0.9623628,-0.9620264
0.28103924,-0.2795145
-2.286773,2.286124
0.31660312,-0.3150204
-0.36435163,0.36602384
-0.37483215,0.37640578
0.8936506,-0.8931695
-0.4825396,0.48394293
19.805052,-19.755787
0.2017219,-0.20090385
0.36283886,-0.36296955
0.6349224,-0.63416743
-1.4715956,1.4715974
-1.2055415,1.2046508
-0.5354919,0.53659284
0.64883757,-0.6480164
-0.063772395,0.06475274
0.1892815,-0.18800427
0.8841117,-0.8836736
0.30249733,-0.3022564
-0.9754494,0.9761079
0.9671243,-0.9668842
-0.6518491,0.652343
-0.9526703,0.9528182
-0.5935959,0.59428245
1.919798,-1.9197994
-0.2368245,0.23766764
0.80501896,-0.80442387
1.0795451,-1.0791026
0.6016315,-0.6010107
0.7373857,-0.73420465
25.954681,-25.88619
0.78216785,-0.781717
17.429108,-17.39272
22.39583,-22.3359
-0.074741736,0.075482085
1.3213722,-1.3219546
-1.0262835,1.0263025
0.9776596,-0.9773059
-0.04043883,0.04172334
17.131681,-17.09123
-0.25333488,0.25360018
-1.4938726,1.4944202
0.4918419,-0.49090275
0.46253574,-0.46203148
0.1567009,-0.15569639
0.35046178,-0.34875304
13.615015,-13.573364
0.40599465,-0.4055615
16.215563,-16.174677
-0.42178977,0.4232446
-1.8753899,1.8754777
-1.1922351,1.1924587
-0.83577734,0.83631533
0.089699365,-0.08767066
-0.7538577,0.75486344
-2.1532998,2.1531374
-1.5523471,1.5517966
1.4100317,-1.4106382
1.0300102,-1.030385
1.435442,-1.4352334
17.176315,-17.136103
0.14110218,-0.13988315
-0.06874536,0.06997547
0.025978968,-0.024594324
-1.399169,1.4002862
-0.8064615,0.8074177
1.3569915,-1.357254
0.9609788,-0.96056455
18.386139,-18.327333
0.00712391,-0.006002525
-1.64225,1.6421607
24.04563,-24.012299
-0.30551225,0.3068491
0.9927031,-0.9926525
0.11927323,-0.11776546
-4.60582,4.6027713
-0.77637196,0.77721053
-1.9840032,1.9847153
0.8617508,-0.8611872
23.81021,-23.781347
0.6788661,-0.6784465
17.838606,-17.79518
-0.4973691,0.49754906
20.63137,-20.579811
0.10801943,-0.107059315
19.659147,-19.62828
-2.4225266,2.4221559
0.09614553,-0.09528375
-0.49243772,0.49264044
0.7725275,-0.772682
0.62688524,-0.6265363
-0.7952101,0.7951607
0.33127218,-0.33064795
-0.07929232,0.08106537
0.5663797,-0.5658445
1.2389102,-1.2388449
-0.40786403,0.4091045
-0.44495273,0.445601
16.356314,-16.312462
-0.08521707,0.08628072
17.281721,-17.24407
-0.4367463,0.43622065
1.1326113,-1.1324286
-0.09970234,0.10066959
0.36221957,-0.36055493
-1.9834234,1.9822363
0.529265,-0.5287406
-1.9116915,1.9113328
-0.7467379,0.7467777
-2.3122962,2.3116927
-2.4776506,2.4770737
0.14800973,-0.14678039
-3.1151829,3.1136878
-1.0564858,1.0570995
-1.6440997,1.6447653
0.7996256,-0.79933673
15.349686,-15.3136215
-0.10949026,0.10872625
-0.007522937,0.008158272
-2.0411422,2.03976
-0.6994002,0.7008082
0.45962125,-0.45847464
-2.9722385,2.9716563
-1.6994454,1.6995567
27.774622,-27.702143
21.9147,-21.839708
-1.6883119,1.6882794
0.47264808,-0.47151452
29.303846,-29.237076
-1.8069694,1.8075808
-0.26517963,0.26608765
0.08580026,-0.085005246
-0.44824642,0.4495245
23.315624,-23.24736
20.813356,-20.749163
0.8648945,-0.86430126
20.952766,-20.914171
0.7974835,-0.797791
1.1748842,-1.1750201
0.6111804,-0.611237
-0.96397394,0.9646161
-0.37888265,0.37925255
0.054324254,-0.05298715
0.53136593,-0.531046
-1.987696,1.9875304
-1.229784,1.2301978
0.06441218,-0.06290913
-1.5708904,1.5711131
14.756417,-14.738983
14.905069,-14.871828
-0.25270283,0.2546099
0.7206337,-0.71977264
-1.0035514,1.0039768
-2.270284,2.2703362
0.9248164,-0.9336325
-0.4083606,0.40955597
-0.5668545,0.5680072
-1.1913824,1.1921829
1.4567491,-1.4573205
-1.9206148,1.9198667
-0.9863345,0.98725206
-0.00095781684,0.0015168022
-0.14525251,0.14586537
0.513813,-0.51341045
-0.18904099,0.1902528
-0.056420878,0.056950018
0.27563298,-0.27496293
-2.3576758,2.3563526
-0.38515306,0.38646743
-0.79957825,0.7995837
-1.7732745,1.7727951
-2.5767808,2.5768342
-0.6256257,0.6257263
-0.16949455,0.17106497
-0.99062246,0.99221116
-1.084438,1.0849448
0.95277995,-0.95921344
-0.19579054,0.19751902
28.328114,-28.278564
-2.4472558,2.4464455
0.66641325,-0.6656885
-0.8533513,0.8540383
-1.699392,1.6996006
-3.53235,3.5314937
25.065516,-25.02323
25.844103,-25.796324
-1.9291004,1.9299084
-0.8949273,0.8946969
0.62659955,-0.6260109
-1.8829856,1.8830379
-1.6591095,1.6584748
11.635045,-11.618851
-0.7211089,0.7222944
14.809428,-14.786459
-3.9386377,3.9370522
-0.67117614,0.67119414
-1.3193005,1.320089
0.53409743,-0.5342729
27.331198,-27.27268
25.187525,-25.113258
-0.8265238,0.82750374
0.23332806,-0.23305228
-1.7480336,1.7483116
-1.4570788,1.4581813
-0.13327238,0.13437153
14.968791,-14.929799
-2.0043507,2.0046203
-1.0109104,1.0122871
-2.158727,2.159387
-2.746244,2.7473073
15.831681,-15.782367
17.627613,-17.58683
-0.94222075,0.94367725
-0.33378303,0.33483154
-4.5722084,4.5694566
15.634534,-15.536055
-2.3260417,2.32619
-1.0609909,1.0620316
-1.6879152,1.6882952
1.257119,-1.2571914
-0.29852325,0.29819795
-0.7613924,0.7622999
-0.3030877,0.30461377
-1.9243876,1.9248626
-0.91274685,0.91407657
-0.46023697,0.4616915
0.37715942,-0.3761686
0.4795496,-0.47830054
29.361734,-29.278105
-3.0082223,3.007732
-1.1310518,1.1319712
-0.8582099,0.85957557
-2.3725271,2.3722806
0.36082828,-0.35984665
0.891659,-0.89073163
-3.0567484,3.05549
0.87905806,-0.8788126
0.15806875,-0.15624662
0.30940223,-0.3085099
14.627914,-14.602422
-4.600196,4.5980635
0.9715964,-0.97095203
24.144705,-24.091326
-0.7733287,0.7731263
-1.0533446,1.054315
0.056333467,-0.05604382
0.32907403,-0.3289619
-0.99975127,1.0006996
0.2228242,-0.22193024
-3.022252,3.0212312
26.039816,-25.987078
0.95761746,-0.95792
27.822412,-27.771658
-0.890739,0.8915909
27.532202,-27.48705
-1.6578664,1.6577648
-0.7918686,0.79282683
