0.8850124,-0.5292596
-0.9260299,1.1426427
6.41932,-5.991964
6.422578,-6.041517
-2.2837467,2.5839787
1.3933102,-1.0607624
5.061263,-4.690221
1.7591633,-1.418252
-0.31256664,0.62588644
7.323842,-6.741387
1.6989363,-1.3604994
1.3001369,-0.95994675
0.5986113,-0.25320065
4.002852,-3.6719027
0.7687666,-0.06112656
1.247429,-0.95248425
-1.4372529,1.7596877
0.87199605,-0.5507134
-0.39970452,0.6883752
7.0446377,-6.7783113
0.7761382,-0.46008155
0.5801288,-0.25933614
0.5746639,-0.27420762
1.2195386,-0.8836981
1.2189867,-0.8727672
1.8366281,-1.1973051
8.619219,-8.030711
4.657945,-4.285314
-0.7852032,1.0989857
1.1824349,-0.87222576
0.1090045,0.19875136
-2.1049502,2.315359
7.0523553,-6.0251937
0.22374475,0.05275294
-1.9161664,2.226687
0.18145943,0.1333355
0.51705754,-0.1779819
0.34477365,-0.049663544
6.78834,-6.4144344
-0.8720204,1.2023832
0.7804805,-0.38959292
0.53453445,-0.20814273
-0.16794682,0.9409621
0.14349866,0.15989432
0.98775923,-0.62767875
-0.8318206,1.4800576
1.8232524,-1.5460862
6.997121,-6.787969
-0.35912216,1.1271774
4.2343698,-3.3805823
3.468657,-3.063241
-0.8702402,1.1895522
2.0266688,-1.6734809
-0.43776146,0.76600015
-0.03269176,0.37077236
1.0138236,-0.6849004
-0.44007945,0.7385062
1.2107557,-0.8030188
5.989669,-5.6442475
1.3120694,-0.92305094
1.5241015,-1.2130363
0.35036767,-0.049705148
0.5827751,-0.2599741
1.7555801,-1.408582
1.1992844,-0.8679923
1.2207788,-0.87492764
0.5449533,-0.2134344
1.485559,-1.1578982
1.1413093,-0.8105171
-0.042088985,0.33749506
-0.17611718,0.5310986
1.3045946,-0.97423387
1.0657703,-0.7430452
1.2353089,-0.9371258
0.6048487,-0.27379227
0.42027694,-0.027680337
1.2196355,-0.8519243
0.510607,-0.119145185
-0.030371785,0.3245947
1.1039926,-0.79223144
0.4459536,-0.063632935
0.6878517,-0.35892648
1.2749331,-0.9185965
0.49052072,-0.16237146
1.732656,-1.3904334
0.2855084,0.10478625
0.85586077,-0.5483408
0.15824485,0.2187433
-0.76361465,1.0928265
1.4523753,-1.1044265
0.8105949,-0.49287757
0.24968898,0.12189785
1.8178363,-1.4872122
2.02019,-1.6365335
0.064169884,0.23010728
1.584982,-1.2367764
1.0573081,-0.7411661
4.036047,-3.7199745
2.0374203,-1.6894308
0.5406554,-0.23694421
-0.73788106,1.0849602
-0.16957998,0.43572065
2.576227,-2.298055
5.490054,-5.476237
1.1114271,-0.7847409
2.0705237,-1.6733366
0.19355166,0.06808877
1.2161682,-0.5713347
3.5427146,-3.5161955
-0.21720111,0.5755024
7.335149,-6.5835514
0.69177514,-0.34282792
0.33251527,0.032111645
-0.8827946,1.184081
-1.5819635,1.6345285
-0.9604223,1.5977389
6.312709,-5.8318043
0.64868057,-0.264018
1.443954,-1.1034979
1.324148,-0.97889376
1.4468113,-1.1095507
1.6123136,-1.2904986
6.2151537,-5.8805995
5.787342,-4.9962754
9.732811,-9.725335
2.3502138,-2.0946417
5.1777377,-4.673397
1.6927962,-0.85735655
-0.29299903,0.49304667
5.561357,-5.359141
-0.27475834,0.99387205
5.236854,-4.8788366
0.92228323,-0.5999094
