-0.26826772,0.64992726
6.8669314,-6.5612235
5.4487033,-5.102149
0.1555728,0.23812687
3.2661724,-2.8923504
-0.10720813,0.4700752
0.21125716,0.15886664
-0.04975462,0.34639055
-0.88701224,1.2937146
7.984248,-7.7118554
0.93818253,-0.52688056
-1.1723847,1.524955
4.17959,-3.7665732
0.10022852,0.26791137
4.036113,-3.681246
0.8460576,-0.48279816
4.288059,-3.9718494
0.2549704,0.12064272
1.003566,-0.64824533
3.2444382,-2.8614485
-1.3409083,1.723336
4.232106,-3.9002576
-0.09112716,0.44324213
0.13122642,0.25040233
1.730636,-1.3414204
9.19061,-9.007769
-2.804552,3.1305704
-1.9094726,2.2988174
0.42945337,-0.04574141
8.524454,-8.33998
0.74854326,-0.37457654
0.5149007,-0.15122819
-1.0304267,1.3987607
7.421315,-7.2431207
7.7883863,-7.504287
2.2277274,-1.8522828
-0.25407922,0.6499825
-0.6198636,1.0491078
-0.490286,0.8549817
0.90587974,-0.54283607
5.402342,-5.0303655
0.10761973,0.26980168
-0.6906122,1.0847002
0.196239,0.20703256
1.6995311,-1.3410382
1.2240648,-0.86274
2.1502833,-1.781359
-0.13057745,0.51838803
8.947206,-8.772155
-1.7640653,2.163091
0.85730946,-0.48798293
1.710262,-1.3404224
7.1721687,-6.8920565
2.591604,-2.2435017
0.6608791,-0.28550312
1.1552422,-0.7837438
7.1447554,-6.85013
7.067901,-6.8905945
1.7634008,-1.3955326
0.909512,-0.5081456
1.0354681,-0.6454758
0.79164815,-0.4058168
-1.4565703,1.8523557
-0.7100718,1.0930502
-0.57447606,0.9569987
0.95758724,-0.5761398
0.69119424,-0.30651817
0.95363384,-0.5811176
-0.26917684,0.644249
-0.42848873,0.798885
1.0252969,-0.6538348
1.6864638,-1.3281701
1.4578878,-1.0713382
4.78698,-4.4376593
-1.9876522,2.3950512
4.655209,-4.3232203
2.3221784,-1.9745104
8.364594,-8.140416
1.0215113,-0.6465212
-1.077007,1.4739928
-1.7823645,2.1340067
0.7789641,-0.3928055
0.062228203,0.3102576
9.716493,-9.52616
0.891242,-0.5039419
-0.3158332,0.74056643
5.8593464,-5.468993
1.2778393,-0.8939747
1.598776,-1.2138414
8.144711,-7.8666635
0.87467504,-0.47442716
0.32489073,0.076583505
1.0324199,-0.6687105
3.7366824,-3.3604884
1.0043346,-0.6529231
0.802946,-0.43147334
8.756224,-8.523364
8.904956,-8.679807
4.285336,-3.9594336
-0.09367091,0.48732567
8.5784645,-8.353118
-0.1918168,0.56865245
0.16591012,0.18293601
-1.146167,1.50528
-1.5923291,1.9621465
-2.248893,2.6435013
-0.013589382,0.39202416
0.964919,-0.59710544
-0.15393503,0.5428419
-2.6050262,3.0094373
0.61541283,-0.19960324
-0.06366515,0.47371477
0.11382401,0.2898391
-1.3918341,1.7670288
5.2102985,-4.839656
-0.09592962,0.4747011
1.4604331,-1.0922804
7.9449973,-7.7524185
5.250852,-4.903835
1.9613763,-1.5728347
5.414419,-5.0636764
9.201991,-8.975969
7.3238597,-7.041194
3.9943066,-3.6245916
7.975557,-7.7080164
5.409683,-5.0774565
1.0634733,-0.71476865
8.364635,-8.134279
5.19866,-4.805841
0.21395934,0.19174796
-1.3643737,1.7614238
1.1713543,-0.80251324
-0.0032604933,0.4047395
0.20606077,0.17008184
3.7501993,-3.4009273
8.897267,-8.614108
1.4711466,-1.1061459
-0.95969087,1.3061819
3.672552,-3.3261154
1.3651125,-1.0129743
7.1849737,-6.866914
8.355976,-8.073805
1.126814,-0.7600407
0.1050899,0.26100397
-0.702934,1.0903373
6.4252796,-6.0763483
-0.22467995,0.54845107
1.8619691,-1.4935989
5.7183247,-5.383542
1.5368813,-1.1825043
0.7785736,-0.41902742
6.810252,-6.5679283
1.988526,-1.627759
5.768622,-5.4593644
-0.20565718,0.58643824
1.4676316,-1.1229631
8.631021,-8.442446
1.1000519,-0.7242302
-0.3036905,0.6272371
-0.097435474,0.47445267
1.969468,-1.6157391
-1.9165251,2.2664583
6.4928846,-6.1422997
-0.30161548,0.68285495
8.458136,-8.24325
0.7271719,-0.34598443
9.643351,-9.465436
6.4519672,-6.146727
-1.8882749,2.2914793
1.5497075,-1.2074001
-0.622471,0.99206376
0.40909553,-0.042116642
1.708104,-1.333403
0.7472315,-0.38433164
7.1985226,-6.8499026
-0.77774596,1.1920283
-0.26999962,0.6471117
8.094772,-7.8283
4.152783,-3.7732224
4.434957,-4.088213
-2.2177088,2.6093156
-0.35776088,0.74209476
0.81054956,-0.4119133
-0.3479036,0.6944287
0.75824404,-0.3783891
1.0432001,-0.6651348
0.97952616,-0.56843925
8.544895,-8.295617
5.7118134,-5.4117646
-0.56830585,0.9549203
8.175772,-7.9293346
3.4413161,-3.054784
4.5373917,-4.1623354
0.5790707,-0.1741038
0.13857567,0.22671193
-1.5140965,1.8971949
1.6567247,-1.2922759
0.5684247,-0.20252374
-0.15392746,0.51319754
3.3100233,-2.9583175
0.79256463,-0.42838776
5.3521123,-5.0249624
0.549201,-0.15391795
5.3365083,-5.005048
1.6821319,-1.3108888
1.4305722,-1.0629104
0.92776287,-0.5498755
-0.056039333,0.44570178
-0.35989517,0.7841704
5.851488,-5.4611244
-0.7845483,1.1700768
0.11969903,0.25743008
-1.2824887,1.651125
3.9950914,-3.6704838
0.067383125,0.33554602
0.29016396,0.11444843
3.989042,-3.5739636
4.193512,-3.8376215
2.8000398,-2.362189
3.0397964,-2.6989067
0.054698348,0.31681845
-1.6268266,2.0102704
-0.48303556,0.85424525
0.7700852,-0.3908838
4.5839176,-4.248212
0.97806895,-0.5940541
7.0152054,-6.751089
5.7159777,-5.3148212
0.9425503,-0.5698601
0.26502183,0.13204807
6.1884756,-5.8558636
-0.78391683,1.1821904
-0.3027635,0.7152039
4.2919235,-3.9121485
-0.21270886,0.56360596
4.566905,-4.210528
0.056803107,0.29430658
0.17078209,0.18773335
