4.7876396,-3.8602867
-0.029689744,1.0243655
-0.45344174,1.4538089
4.244483,-3.2254462
0.89787745,0.09849371
0.45015147,0.5581785
4.177447,-3.1899347
-0.22121117,1.2270304
2.5191293,-1.5289745
4.1162677,-3.111577
3.5329742,-2.5731184
1.4045972,-0.42123955
2.8398187,-1.8202155
0.3572201,0.6382948
3.9855313,-3.0048506
4.03971,-3.0275574
4.5585084,-3.5433483
-0.6045421,1.6099042
2.7649508,-1.7724212
-1.6707361,2.6708949
3.6182904,-2.593984
2.113398,-1.1004127
1.2863458,-0.30425772
2.4767969,-1.4834894
-1.7283394,2.7254376
-1.2945659,2.3030896
1.0806558,-0.08342227
1.4644887,-0.4878317
2.3072128,-1.3049368
3.5408292,-2.5230808
-0.12572223,1.1295723
3.2136798,-2.2205386
-0.30788177,1.3223817
-0.1152975,1.108109
4.4420652,-3.456301
2.1794734,-1.1612916
-0.78329885,1.7765853
-0.9707216,1.9544988
0.08886268,0.9072307
1.6247574,-0.60371256
4.0461445,-3.0615182
3.809827,-2.8074794
1.6259863,-0.62455845
1.389607,-0.40761846
-0.10130817,1.1026962
3.9478621,-2.9595733
1.433425,-0.4259786
3.034471,-2.0284567
4.7078133,-3.7366621
5.08821,-4.146527
1.817439,-0.82326895
4.7940702,-3.8304262
1.3278054,-0.3124119
2.651929,-1.6601856
1.9286559,-0.92135334
2.2814083,-1.256337
3.32683,-2.3670282
-1.436109,2.4460688
4.257655,-3.2631092
4.486771,-3.5275946
0.19107881,0.80384517
-0.7495814,1.7574463
2.5172648,-1.5142283
4.10659,-3.0896864
4.437303,-3.4689806
1.679157,-0.66045994
1.2228211,-0.22069061
2.5884285,-1.6251823
-0.62878096,1.6326792
0.11196059,0.8929789
3.3829103,-2.3884652
4.4442,-3.4461818
2.463835,-1.4836531
2.0369387,-1.0436387
4.3948746,-3.3795302
4.4389935,-3.4603589
0.098188445,0.90423995
1.7880493,-0.78176105
3.2203,-2.2425632
2.693863,-1.7071306
-0.8609204,1.8728694
-0.8866619,1.881872
-0.05382985,1.0403706
1.9263608,-0.91800535
0.06904973,0.9307418
1.5487564,-0.5369361
0.36059704,0.63408554
-0.20103875,1.2142545
2.3331904,-1.3337246
-0.4487837,1.4522353
0.5552574,0.4448126
0.008547679,0.99318045
4.1392546,-3.1605463
5.156814,-4.241196
4.163774,-3.1993537
5.0321403,-4.124215
1.1801548,-0.16929634
-1.348155,2.3340058
4.753486,-3.773258
2.9021153,-1.9156872
1.6351745,-0.6309911
2.4166133,-1.4261788
3.8994527,-2.9164295
2.5884793,-1.5714434
4.0742197,-3.0976596
2.4192967,-1.4207814
3.5854433,-2.556732
-0.45269328,1.4574705
2.2621498,-1.2551329
2.9650946,-1.9898278
2.750813,-1.7512687
3.155235,-2.173594
4.3141227,-3.322772
2.2653449,-1.2802733
-0.31582534,1.3202044
-0.7474326,1.7413583
2.126163,-1.1387584
-2.0633523,3.0612168
1.7834793,-0.77976155
4.805673,-3.806749
-1.179791,2.1680222
-1.4166898,2.4247084
3.7699094,-2.7478082
1.6010981,-0.5916942
4.132751,-3.1389656
2.525327,-1.5210471
-1.6989129,2.708498
-0.3448559,1.3466291
2.9417963,-1.9294143
-2.3775163,3.3663418
1.5065213,-0.5028659
-0.42377996,1.430701
-0.35716438,1.350602
-0.8681401,1.8605263
-0.8188026,1.8373579
-0.7765465,1.771729
1.6937147,-0.6767402
-0.40574998,1.4117641
-0.3985296,1.3974575
-0.46324283,1.4572029
-0.29716396,1.2944295
2.7968903,-1.7666103
0.22181122,0.77842724
5.1646996,-4.1931157
4.1265893,-3.1537094
4.5069685,-3.531608
2.6965327,-1.6862227
1.3176459,-0.30746478
4.1096487,-3.1343546
1.9581369,-0.9500624
3.2592363,-2.236055
-1.2439947,2.2418385
0.49793077,0.50455856
1.8752105,-0.88435626
5.0632296,-4.153101
4.3455706,-3.3852477
4.5289526,-3.5368032
3.8317552,-2.8545213
1.6591318,-0.652555
1.7856075,-0.783427
2.6533697,-1.6411406
1.8422444,-0.8479153
4.485406,-3.4946928
3.276034,-2.278584
3.0143838,-2.0029345
-1.2795157,2.2783904
3.8327324,-2.812255
1.9847326,-0.9901706
2.4135456,-1.3983186
-0.40646732,1.4047085
3.983347,-3.0352378
4.1892285,-3.1728835
0.12300766,0.8949071
-0.5673189,1.5834708
-1.2270174,2.2291632
1.7862544,-0.77995014
0.26849866,0.72655153
1.686716,-0.6788653
4.6972814,-3.7315502
0.062934235,0.931918
-0.03069809,1.0334413
1.6404505,-0.6395823
-0.48386538,1.4798434
3.863829,-2.8759956
2.355867,-1.3459507
3.962508,-2.9786143
2.5988436,-1.570989
-0.6875385,1.691192
-0.5896371,1.5840142
0.17107141,0.8293636
4.7017975,-3.7503793
3.432929,-2.404626
1.3621902,-0.3478602
-1.0522215,2.044376
4.5306864,-3.5717351
0.051368862,0.9442835
5.0423384,-4.0529537
3.182205,-2.1788971
2.733379,-1.7231385
0.40120578,0.5966965
1.5992925,-0.59766686
4.4021177,-3.455625
2.4543958,-1.4305754
2.4095469,-1.3848854
2.6099534,-1.6098553
