1.1501431,-0.78399634
0.043884993,0.2900362
8.052454,-7.5868416
1.7973032,-1.4097053
0.64598715,-0.22637945
-0.1964418,0.58519065
6.528239,-6.0712805
0.039592847,0.39419886
1.0409982,-0.67378134
-0.080417216,0.44727087
5.853123,-5.402799
5.5413065,-5.1391926
1.3634912,-0.9979976
-0.029228076,0.3901546
2.0693784,-1.6776973
0.7611872,-0.36627597
2.0500412,-1.6822456
1.176575,-0.8020841
4.5534215,-4.210387
1.8516032,-1.4515356
-0.41318047,0.76242054
0.45611882,-0.09914401
-0.46701154,0.81854975
5.520166,-5.1135597
-1.0772567,1.4150562
3.4500654,-3.1030927
1.744805,-1.3798026
0.032858197,0.36353207
-1.3716888,1.7374688
0.16548857,0.19725442
8.382465,-7.8817167
5.3774476,-4.9842362
0.892088,-0.49079585
0.52138543,-0.16181499
8.505951,-7.9869246
-0.22441316,0.6085197
8.738173,-8.189211
6.2150607,-5.7805634
0.016574174,0.37016374
5.991318,-5.5839925
1.8901473,-1.5189822
0.18674517,0.17354873
0.43958414,-0.07435924
6.3800817,-5.9281936
1.5515618,-1.1853224
1.0695115,-0.71433336
1.4945172,-1.1037223
8.177877,-7.687439
0.97841674,-0.5964357
-1.1287417,1.5082693
2.4211159,-2.0191212
0.13770199,0.22494055
0.854906,-0.4622239
5.8842196,-5.4162745
1.3622222,-0.9684785
1.5198109,-1.1349461
1.6671956,-1.2675555
5.1555157,-4.6811485
5.117683,-4.7321863
1.7073388,-1.3219968
5.18544,-4.840137
0.101496935,0.28688914
5.395513,-5.0131407
-0.52412176,0.90178025
0.45097542,-0.09193915
2.0836391,-1.6809291
0.80462754,-0.45007208
1.0659753,-0.643054
1.5476984,-1.1859024
1.2836171,-0.9128609
5.045724,-4.687854
-0.06449734,0.4795444
7.647155,-7.103776
0.7660538,-0.35752356
4.797413,-4.3542104
6.9291906,-6.5073047
1.3533221,-0.97747123
5.3285403,-4.893642
4.950835,-4.5412374
-0.49468327,0.84927416
1.5384442,-1.1820366
8.961285,-8.447588
5.77286,-5.314516
4.4636745,-4.0825257
8.586275,-8.046996
1.8681521,-1.4735342
0.5815526,-0.2212978
1.6734087,-1.2865667
4.8237906,-4.3811965
1.4505877,-1.0591711
1.4668152,-1.0861884
5.9284344,-5.544562
0.35039866,-0.032525204
0.53654647,-0.1611284
0.4541871,-0.020453995
-0.59939015,0.97060716
-0.11169672,0.49067885
0.6624835,-0.27594244
5.0644517,-4.660591
4.3664813,-3.9739223
1.1582929,-0.7746589
-1.3208768,1.7175472
1.9658381,-1.5775644
2.0626664,-1.6761998
5.0762687,-4.7042856
1.3176261,-0.96493244
8.315026,-7.7513714
5.2487893,-4.836029
1.510204,-1.1407465
5.413708,-5.013402
1.4947578,-1.1556555
-0.4282466,0.7998289
