-1.142215,2.122798
1.6099668,-0.6292291
1.8640177,-0.8762947
6.414908,-5.298972
1.6724946,-0.71232617
-1.045088,2.0244215
-2.3505814,3.3318882
1.2913183,-0.30460373
4.0129747,-2.9939861
4.4478483,-3.3614168
-1.010275,1.9729962
1.1542699,-0.1731647
-1.9748245,2.9422998
6.254258,-4.9385376
1.082054,-0.09896805
1.33078,-0.33780587
-0.93506557,2.1175685
5.5580654,-4.4633293
4.2270885,-3.216429
-1.2001597,2.213593
1.167612,-0.18212703
2.390747,-1.4428577
-0.8176239,1.8117223
0.16353571,0.8085748
-2.4778712,3.4706903
-0.64751697,1.6147424
1.6321341,-0.63203335
0.0348389,0.97387195
-1.1018332,2.1057765
4.940671,-3.775626
0.14407203,0.85113317
-1.1907953,2.1856053
1.6724892,-0.6802035
-0.16600266,1.1689047
5.62883,-4.5076065
4.0386047,-2.9774137
-0.20353353,1.1771442
-1.5850312,2.5804665
7.278351,-6.2273335
-0.5221034,1.5174437
2.9715652,-1.969015
7.753278,-6.4971266
-2.1650193,3.1628118
-0.8924195,1.9205326
1.5612676,-0.6036352
-0.35824406,1.3556683
1.7997525,-0.79031616
-0.79273754,1.8117976
-0.69649094,1.7144551
2.4346538,-1.4950155
4.8901196,-3.762991
-1.6908323,2.6624117
-1.9825329,2.9428067
-2.1905444,3.2240443
-1.938783,2.8972812
-2.488198,3.4911225
1.8541563,-0.8498068
-1.8365648,2.8591962
4.3154,-3.220716
-0.7054871,1.698699
-0.8425786,1.8601
-1.0049605,1.9877183
7.964921,-6.773291
-0.16345969,1.1729921
-1.864801,2.8428767
7.8699026,-6.6216917
0.16320077,0.7970879
-0.43840122,1.4357605
1.0069019,0.015564657
-2.6957426,3.6573982
-1.9021938,2.9177163
-0.5371955,1.5310855
-1.7974174,2.767283
3.3512905,-2.284531
1.518846,-0.5239005
2.1102138,-1.0994382
0.078207284,0.9143992
3.5739677,-2.5584683
0.21364146,0.77260673
5.6388564,-4.7413244
2.4246182,-1.4585587
-1.048716,2.0623174
-0.21204567,1.2200989
1.3329772,-0.3531507
-0.38487113,1.377024
6.6389046,-5.474765
1.9378269,-0.90728045
5.0883484,-4.050717
6.82486,-5.79471
1.2218239,-0.23060498
0.020378754,0.98114204
0.5154072,0.48218933
1.6656076,-0.6262361
-2.568475,3.5347393
2.0986202,-1.0823195
0.11736173,0.87048507
1.5624994,-0.58835816
-1.3156139,2.386388
1.7222648,-0.74529654
7.7197304,-6.584266
4.600228,-3.5316935
7.6014047,-6.3444967
4.0360966,-3.1021798
2.3789592,-1.5168015
0.3494674,0.6493836
-0.18395257,1.1911848
1.5346658,-0.5655426
-1.5290786,2.5239396
3.035133,-1.9140122
2.6887774,-1.6354907
-1.781751,2.797245
4.913567,-3.9506843
5.642929,-4.4370174
0.16082117,0.8421818
-1.1509889,2.132066
1.2996206,-0.33371028
-1.3600432,2.3470109
-0.35202137,1.361957
-0.83520013,1.8200254
7.1747465,-5.960544
3.262801,-2.237537
1.4067407,-0.41343817
