1.1324099,-0.85135406
9.781076,-10.660266
9.031345,-10.07106
0.8511184,-0.41364345
-0.15744308,0.43886375
0.68244076,-0.635647
0.77187,-0.58930403
-2.1800206,2.182548
9.960425,-10.82546
7.3293476,-8.112251
0.4539424,-0.28450212
-1.3172584,1.4660771
-0.047880888,0.32391033
0.6504961,-0.4018715
0.9920688,-0.81833816
-0.5514815,1.0576528
-0.79291856,1.0043356
-2.7954738,3.039536
0.34447455,-0.14959392
-1.5826483,1.5756618
6.872153,-7.52781
-0.6347134,0.83371586
1.2233782,-0.8061869
0.13343662,0.013911065
0.39152616,-0.17090975
8.982699,-9.683109
-0.9046218,1.2043319
0.9282193,-0.6718646
-2.2584238,2.4005456
0.020911574,0.07923028
8.762697,-9.750906
0.8411013,-0.5765111
0.11714892,0.1654442
0.80664676,-0.305124
0.4890764,-0.118590444
1.0510478,-0.42285633
-1.4102075,1.5151796
-0.49980977,0.6356896
0.38791445,0.034617215
-1.5077574,1.8956317
1.2144158,-0.7967593
-0.0023032427,0.17980194
0.5243925,-0.36270177
0.79474026,-0.7287004
-1.3355,1.5158803
8.532661,-9.282319
10.289122,-11.373314
9.445773,-10.221329
-2.4050846,2.5344129
-0.1584608,0.5860964
-1.8857542,2.0827656
-1.9918082,2.192519
9.493412,-10.29151
-0.11867398,0.28704938
-1.5327102,1.3972442
-0.85251623,0.96769917
-1.8538958,1.9455088
0.12286832,0.120159715
1.7317017,-1.1033711
-0.019145817,0.20280449
-1.1460972,1.1482474
-1.8666698,2.243511
-1.380194,1.7682383
-0.9912021,1.0412912
0.8599785,-0.6673464
-1.2769179,1.4925004
-0.9135568,1.4524623
-0.26427346,0.3834017
0.7600236,-0.60183036
1.2163467,-1.1713301
4.63673,-4.631343
-1.8258905,1.8163837
0.12972954,0.027627766
-0.019424647,0.15037495
0.5879142,-0.29289192
-1.027821,1.2683682
9.689371,-10.51546
-0.44186798,0.45505115
8.837318,-9.294253
-1.1197466,1.3601584
-0.9824126,0.95728743
0.96965843,-0.59049493
9.569942,-10.575748
1.0821968,-0.63504386
-1.1293468,1.4552026
-0.6472906,0.938874
-1.9505638,2.1754599
-0.03766823,0.28273168
-1.8248082,2.106137
0.35295033,0.10193945
-0.6052389,0.7640686
-1.9163947,1.9731058
8.892316,-9.447405
0.72903436,-0.47611636
1.2799982,-0.94316936
0.12679672,0.09565306
0.5234827,-0.12312392
0.69622386,-0.48695108
-1.5368078,1.7012895
2.5490894,-2.496381
-1.7340862,1.9836389
1.4208986,-1.1448259
-0.7182923,0.87411934
-0.16108105,0.18640377
0.8015109,-0.51647335
0.3688509,-0.12741247
-1.6560476,1.6639953
7.706843,-8.213141
8.955212,-9.627571
-2.4059937,2.6815434
-0.63217974,1.1210148
1.7335925,-1.4360924
-0.9154412,1.2650404
0.10063526,0.21630657
7.6136303,-8.145644
1.214858,-1.0555139
1.1174473,-1.0549796
-1.8525485,1.8512268
0.94980156,-0.7832527
0.93693465,-0.59850293
0.87283164,-0.38183105
-0.6601424,0.8087006
-1.1937526,1.4013405
-1.1786364,1.6508965
0.43724838,-0.31504244
0.2907466,-0.036723822
-0.9197681,0.8541764
0.10939437,0.043865122
-2.6744556,2.9213834
1.1485324,-0.8715739
9.470514,-10.605896
-2.0201087,1.9473577
-0.40773177,0.8346094
-1.1236292,1.3824341
0.2814576,0.31002417
0.66319984,-0.5775415
-1.6618075,1.882874
-1.3402578,1.6459372
-1.1004658,1.3653598
-2.6902552,3.036754
-0.9471327,1.0241001
0.57728106,-0.5666154
0.8828786,-0.60306567
8.256037,-9.1493635
9.4795065,-10.345862
8.934803,-9.775915
0.64120567,-0.2827048
1.1909677,-0.8160388
0.7032779,-0.38256165
-0.2486364,0.5053441
-1.4857296,1.5893583
-0.68347263,0.9412844
-0.24348855,0.51546496
0.8447956,-0.6232905
-0.48092458,0.4820364
-1.7815166,2.1073632
0.49340928,0.13861147
0.8530638,-0.6824536
0.86448497,-0.6682639
-1.1532725,1.1805518
0.36048537,-0.3067685
1.3777133,-0.966789
1.9607693,-1.7398167
0.27541068,-0.025676966
0.8330287,-0.3963955
1.8288263,-1.6360558
0.35528022,0.10165382
-0.06265253,0.33322495
0.052037865,0.32757586
1.40766,-1.0425583
0.5515047,-0.35562408
1.4726489,-1.2870159
1.2576101,-1.014274
1.0002606,-0.5722419
-1.2844493,1.735731
0.6974816,-0.49606878
0.8354991,-0.6544893
0.5219567,-0.23825735
-1.1110866,1.3434737
0.4725837,-0.19126359
0.95177853,-0.81033903
1.3091118,-1.08045
0.83521205,-0.6476867
0.8148791,-0.453564
1.2977561,-0.96934193
-1.2824929,1.5542349
0.42216134,-0.0015954971
0.51650566,-0.023108214
-0.08933023,0.31946823
1.2371707,-0.9641239
-0.06669402,0.17767583
1.2073038,-0.9562648
1.4030329,-1.002273
-0.6118865,0.9764441
1.4369073,-1.1783572
1.0218954,-0.93091923
1.1235389,-0.7124981
0.91659445,-0.8147224
1.445589,-1.1200584
0.14175788,0.014574222
0.93264353,-0.77398425
0.7124163,-0.44436583
1.3989149,-1.3045616
0.35652444,-0.11750391
-0.3627442,0.79261285
-1.1374682,1.4578712
0.6057336,-0.36833525
0.83729804,-0.6153879
0.5851526,-0.2871635
1.616844,-1.3218036
-0.10628015,0.23043346
0.75948894,-0.42882016
1.22051,-0.77168643
4.279386,-3.933189
-1.1153307,1.3505945
0.9744792,-0.75762725
6.670525,-6.943668
8.685834,-9.296448
1.3281268,-1.0133233
0.4926921,-0.24343887
-0.9819411,1.2954341
-2.7548733,2.778003
-0.70506835,1.0928317
9.011425,-9.771209
0.5162692,-0.24875298
1.6296375,-1.5196574
-1.2149984,1.5665493
0.53515047,-0.34580147
-1.1441753,1.3767138
-2.0318656,2.2492044
8.876539,-9.861184
1.1257942,-0.6952404
0.96815497,-0.57899785
-0.543542,0.844174
8.527342,-9.074064
-1.5543314,1.8483907
0.90381956,-0.50534827
1.2081621,-0.83801234
1.3869524,-1.2917165
0.9777772,-0.87995404
-1.274255,1.443647
-1.881121,1.961845
0.59721756,-0.33684054
-0.4647371,0.6515113
-1.7116683,1.6998066
-0.39731142,0.7203706
0.5988594,-0.14115967
-1.5145323,1.5921545
-0.1841259,0.44841635
3.4608612,-3.6279504
0.9003259,-0.7598289
-0.07530307,0.47367594
0.61384904,-0.21996215
0.34672433,-0.11566228
-0.3832344,0.5227909
0.35105997,-0.3516321
1.3645978,-0.9511523
-0.47735226,0.86555195
-0.566646,0.72790575
8.50987,-9.156211
-0.9230345,1.0427297
0.5954407,-0.4568385
-1.1440411,1.4171873
8.597734,-9.370277
-0.36066774,0.71223974
0.63378626,-0.043529302
8.500018,-8.936601
0.5902456,-0.38692808
0.83725,-0.7142662
5.9313006,-6.4744067
8.755936,-9.490347
0.44046405,-0.3232305
9.171548,-10.172637
-1.2877907,1.5970794
-1.1338999,1.4214897
-0.78554344,0.83625877
0.880298,-0.92172587
0.24910778,-0.030903816
-1.4183606,1.7514982
-0.070551574,0.41101298
0.2839147,0.02244085
0.22515321,0.14032719
9.76746,-10.565101
0.083313525,0.15541306
-1.4673669,1.4311526
-1.2015095,1.4037739
1.3081267,-1.1126239
0.8022427,-0.55630326
-2.160498,2.2428782
-0.9962211,1.0855949
1.108907,-0.969107
7.91396,-8.505364
8.791376,-9.554562
0.19144548,0.33351254
1.1639925,-0.88527584
