1.6115189,-1.2027292
0.687924,-0.30513906
1.0942326,-0.701582
-0.194029,0.58046913
1.293453,-0.8860862
4.9257784,-4.506293
-0.9297421,1.327946
5.2535844,-4.8724303
-0.24209559,0.61921924
0.9588102,-0.5590171
-1.2025071,1.5914861
-0.26414382,0.6426309
-0.0695827,0.45069617
0.48266953,-0.09723073
0.60699874,-0.21812606
6.087923,-5.712155
-1.8520448,2.2172022
-1.0964375,1.4604807
1.1006408,-0.71294945
1.5656288,-1.1844833
-1.2052683,1.5791571
0.10681045,0.2841794
-1.1411436,1.4980092
-0.07828173,0.46018636
-0.336358,0.71176696
-0.53516406,0.9094542
-0.4682213,0.8513954
-1.7515942,2.1391816
-0.6631955,1.0399683
0.81910896,-0.4102797
0.57816076,-0.20017563
0.9034993,-0.5157286
0.50949264,-0.11858472
1.3650529,-0.9595911
-0.035021782,0.4290285
1.2404828,-0.8416942
-0.1539135,0.5487327
0.13603777,0.24826473
1.6316867,-1.2535499
-0.42285007,0.81963104
5.605493,-5.2047434
3.96043,-3.5665326
1.6047349,-1.2219639
0.90765846,-0.49600348
0.9844054,-0.60010386
0.67185545,-0.28641686
-0.8476236,1.2201823
0.74313986,-0.36091194
-0.16683817,0.54361504
4.1602907,-3.8691442
0.5523772,-0.15539318
0.6782986,-0.27268508
0.63236,-0.24142869
3.444947,-3.0864377
-0.94140077,1.3475018
0.7146692,-0.29366034
4.874035,-4.536354
-0.14275718,0.5420833
1.5481983,-1.1545913
0.94755113,-0.5621915
0.5151644,-0.13475668
0.103256434,0.27824938
-1.2870585,1.6410081
-0.33072102,0.70675987
0.83420277,-0.45077464
0.43774235,-0.047139585
1.0123477,-0.589607
4.8092365,-4.4368453
0.21414167,0.17596352
0.07594252,0.30900094
-0.022056699,0.41132647
1.421804,-1.0389678
0.1834619,0.21588188
5.407124,-5.0020003
1.9439583,-1.5425572
0.868594,-0.4864736
-0.29598027,0.6967648
5.0033584,-4.6201453
-0.2463733,0.6325031
0.93685305,-0.5575823
-0.6780882,1.0300734
-0.3453989,0.7287942
0.25309104,0.1345753
-0.07641256,0.44977802
0.5517398,-0.1708334
5.2815876,-4.9206924
-0.49170458,0.87522584
0.41448736,-0.042594135
-0.47653604,0.83897763
0.7180892,-0.29941112
-1.1788505,1.551273
0.36819023,0.029629052
0.70187896,-0.32012844
0.5501193,-0.1549468
4.7184515,-4.3275623
-0.15677835,0.5495921
0.8607702,-0.4789641
0.79558194,-0.42476225
1.8294047,-1.4398334
1.6857035,-1.2985909
5.177405,-4.8123364
-0.3150586,0.6910965
4.407874,-4.0193214
1.0131062,-0.5928683
4.4573593,-4.0350757
-0.2622044,0.67315453
0.95440793,-0.53428656
0.9099981,-0.5346699
0.6785452,-0.29062864
0.8338264,-0.43622944
0.41268873,-0.044185787
1.1007197,-0.7113871
0.3183599,0.081061125
6.1024103,-5.7234006
5.916475,-5.483606
-0.2935438,0.6688584
1.55147,-1.16593
0.94593513,-0.53506374
-0.72687644,1.1105053
-0.2058349,0.6043333
5.250799,-4.8806005
